model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fs,100,1,0.05,3,p,40_60,11,18,14,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,3,p,40_60,10,12,10,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,3,p,30_70,1,4,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,3,p,40_60,12,23,17,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,100,4,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,3,p,30_70,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,3,p,40_60,12,14,13,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,3,p,40_60,13,16,12,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,3,p,40_60,11,26,14,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,100,7,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,3,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,3,p,30_70,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,3,p,40_60,13,26,18,2,4,NA,NA,3,NA,NA,0,2,4,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,fs,100,8,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,3,p,30_70,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,3,p,40_60,14,25,18,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,3,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,3,p,40_60,10,12,8,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,3,p,40_60,9,21,14,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,fs,100,11,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,3,p,40_60,6,19,12,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.05,3,p,40_60,13,15,14,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.05,3,p,40_60,12,18,13,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.05,3,p,30_70,1,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.05,3,p,40_60,6,22,6,2,2,NA,NA,3.5,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.05,3,p,30_70,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.05,3,p,40_60,17,20,14,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fs,100,16,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.05,3,p,30_70,1,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.05,3,p,40_60,18,10,10,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.05,3,p,30_70,0,3,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.05,3,p,40_60,7,23,14,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,100,18,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.05,3,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.05,3,p,40_60,15,7,6,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.05,3,p,30_70,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.05,3,p,40_60,7,19,12,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.05,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.05,3,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.05,3,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.05,3,p,30_70,2,3,4,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.05,3,p,40_60,9,24,14,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,1,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,1,0.05,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,1,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,1,0.05,4,p,30_70,2,3,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,1,0.05,4,p,40_60,14,21,17,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,4,p,30_70,3,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,2,0.05,4,p,40_60,19,25,23,2,3,NA,NA,3,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,4,p,30_70,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,3,0.05,4,p,40_60,8,20,12,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,4,p,30_70,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,4,0.05,4,p,40_60,20,13,15,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,4,p,30_70,1,2,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,5,0.05,4,p,40_60,14,20,15,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,4,p,30_70,3,2,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,6,0.05,4,p,40_60,15,22,19,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,4,p,30_70,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,7,0.05,4,p,40_60,23,11,11,2,3,NA,NA,3,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,4,p,30_70,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,8,0.05,4,p,40_60,7,22,12,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,100,9,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,4,p,25_75,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,4,p,30_70,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,9,0.05,4,p,40_60,20,14,17,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,4,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,4,p,30_70,0,2,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.05,4,p,40_60,23,11,15,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,4,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,4,p,30_70,2,3,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.05,4,p,40_60,17,28,24,2,2,NA,NA,3,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.05,4,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.05,4,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
