model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fa,100,3,0.5,1,p,25_75,19,14,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,3,2,NA,4,2,NA,5,5,NA
fd,fa,100,3,0.5,1,p,30_70,19,14,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,3,2,NA,4,2,NA,5,5,NA
fd,fa,100,3,0.5,1,p,40_60,27,14,6,5,7,5,1,5,5,11,1,5,6,4,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,100,4,0.5,1,p,10_90,12,13,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,100,4,0.5,1,p,20_80,14,14,6,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,4,0.5,1,p,25_75,14,16,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,100,4,0.5,1,p,30_70,14,16,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,100,4,0.5,1,p,40_60,19,16,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,100,5,0.5,1,p,10_90,15,10,4,5,5,4,NA,5,5,NA,2,5,3,3,NA,2,2,NA,3,2,NA,5,5,NA
fd,fa,100,5,0.5,1,p,20_80,15,14,5,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,5,0.5,1,p,25_75,15,14,5,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,5,0.5,1,p,30_70,18,14,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,3,2,NA,4,2,NA,5,5,NA
fd,fa,100,5,0.5,1,p,40_60,22,14,6,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,100,6,0.5,1,p,10_90,15,11,5,4.5,5,3,NA,5,5,NA,1,5,5,3,NA,2,1,NA,3,2,NA,5,5,NA
fd,fa,100,6,0.5,1,p,20_80,15,14,6,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,6,0.5,1,p,25_75,16,14,7,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,6,0.5,1,p,30_70,17,14,7,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,6,0.5,1,p,40_60,25,14,7,4.5,7,4,NA,5,5.5,NA,1,4,6,3,NA,3,1,NA,4,3,NA,4.5,5,NA
fd,fa,100,7,0.5,1,p,10_90,14,12,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,fa,100,7,0.5,1,p,20_80,14,15,6,4,7,2,NA,4,5,NA,1,4,6,2,NA,4,0,NA,3,2,NA,4,5,NA
fd,fa,100,7,0.5,1,p,25_75,15,15,7,4,7,2,NA,4,5,NA,1,4,6,2,NA,4,0,NA,3,2,NA,4,5,NA
fd,fa,100,7,0.5,1,p,30_70,18,15,7,4,8,2,NA,4,5,NA,3,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,7,0.5,1,p,40_60,22,15,7,4,8,3,NA,4,5,NA,1,4,7,2,NA,4,0,NA,4,3,NA,4,5,NA
fd,fa,100,8,0.5,1,p,10_90,13,13,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,100,8,0.5,1,p,20_80,13,16,6,4,7,2,NA,4,5,NA,1,4,6,2,NA,4,1,NA,3,1,NA,4,5,NA
fd,fa,100,8,0.5,1,p,25_75,13,16,6,4,7,2,NA,4,5,NA,1,4,6,2,NA,4,1,NA,3,1,NA,4,5,NA
fd,fa,100,8,0.5,1,p,30_70,15,16,7,4,7,2,NA,4,5,NA,1,4,7,2,NA,4,1,NA,3,1,NA,4,5,NA
fd,fa,100,8,0.5,1,p,40_60,20,16,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,100,9,0.5,1,p,10_90,15,10,4,5,5,4,NA,5,5,NA,2,5,3,3,NA,2,2,NA,3,2,NA,5,5,NA
fd,fa,100,9,0.5,1,p,20_80,15,14,5,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,9,0.5,1,p,25_75,16,14,6,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,9,0.5,1,p,30_70,16,14,6,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,9,0.5,1,p,40_60,22,14,6,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,100,10,0.5,1,p,10_90,12,12,5,4,5,NA,NA,4,NA,NA,0,4,5,NA,NA,3,NA,NA,2,NA,NA,4,NA,NA
fd,fa,100,10,0.5,1,p,20_80,14,15,7,4,7,1,NA,4,5,NA,2,4,5,NA,NA,4,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,10,0.5,1,p,25_75,17,15,7,4,8,1,NA,4,5,NA,2,4,6,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,10,0.5,1,p,30_70,18,15,7,4,8,2,NA,4,5,NA,3,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,10,0.5,1,p,40_60,22,15,7,4,8,2,NA,4,6.5,NA,3,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,11,0.5,1,p,10_90,15,13,5,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,11,0.5,1,p,20_80,15,15,6,4,6,3,NA,4.5,5,NA,1,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,11,0.5,1,p,25_75,15,16,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,100,11,0.5,1,p,30_70,16,16,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,100,11,0.5,1,p,40_60,22,16,7,4.5,8,4,NA,4.5,5.5,NA,0,4.5,8,4,NA,4,1,NA,4,3,NA,4.5,5.5,NA
fd,fa,100,12,0.5,1,p,10_90,13,11,6,4,6,NA,NA,4,NA,NA,1,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,12,0.5,1,p,20_80,16,14,7,4,8,NA,NA,4,NA,NA,2,4,6,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,12,0.5,1,p,25_75,16,14,7,4,8,NA,NA,4,NA,NA,2,4,6,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,12,0.5,1,p,30_70,17,14,8,4,8,NA,NA,4,NA,NA,2,4,6,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,12,0.5,1,p,40_60,22,14,8,4,9,1,NA,4,5,NA,3,4,6,NA,NA,4,NA,NA,5,NA,NA,4,NA,NA
fd,fa,100,13,0.5,1,p,10_90,15,11,5,5,5,4,NA,5,5,NA,2,5,3,3,NA,2,2,NA,3,2,NA,5,5,NA
fd,fa,100,13,0.5,1,p,20_80,15,14,6,5,6,4,NA,5,5,NA,1,5,5,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,13,0.5,1,p,25_75,17,14,7,5,6,4,NA,5,5,NA,1,5,5,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,13,0.5,1,p,30_70,20,14,7,5,7,5,NA,5,5,NA,2,5,5,4,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,100,13,0.5,1,p,40_60,23,14,7,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,100,14,0.5,1,p,10_90,15,11,5,5,5,4,NA,5,5,NA,2,5,3,3,NA,2,2,NA,3,2,NA,5,5,NA
fd,fa,100,14,0.5,1,p,20_80,15,14,6,5,6,4,NA,5,5,NA,1,5,5,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,14,0.5,1,p,25_75,16,14,7,5,6,4,NA,5,5,NA,1,5,5,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,14,0.5,1,p,30_70,17,14,7,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,14,0.5,1,p,40_60,22,14,7,5,7,5,NA,5,5,NA,0,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,100,15,0.5,1,p,10_90,13,12,5,4,4,3,NA,5,5,NA,0,4,4,3,NA,2,2,NA,2,1,NA,5,5,NA
fd,fa,100,15,0.5,1,p,20_80,15,14,6,5,5,4,NA,5,5,NA,0,5,5,4,NA,2,2,NA,3,2,NA,5,5,NA
fd,fa,100,15,0.5,1,p,25_75,15,15,6,5,6,4,NA,5,5,NA,0,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,15,0.5,1,p,30_70,16,16,7,5,6,4,NA,5,5,NA,1,5,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,100,15,0.5,1,p,40_60,23,16,7,5,7,5,NA,5,5,NA,1,5,7,5,NA,3,2,NA,4,3,NA,5,5,NA
fd,fa,100,16,0.5,1,p,10_90,14,12,5,4,6,1,NA,4,6,NA,1,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,16,0.5,1,p,20_80,14,14,6,4,6,1,NA,4,6,NA,2,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,16,0.5,1,p,25_75,14,16,6,4,7,1,NA,4,6,NA,1,4,6,NA,NA,4,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,16,0.5,1,p,30_70,14,16,6,4,7,1,NA,4,6,NA,1,4,6,NA,NA,4,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,16,0.5,1,p,40_60,22,17,7,4,9,2,NA,4,5.5,NA,3,4,6,NA,NA,4,NA,NA,5,NA,NA,4,NA,NA
fd,fa,100,17,0.5,1,p,10_90,13,13,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,100,17,0.5,1,p,20_80,15,14,6,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,17,0.5,1,p,25_75,15,16,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,100,17,0.5,1,p,30_70,18,16,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,100,17,0.5,1,p,40_60,20,16,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,100,18,0.5,1,p,10_90,15,12,5,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,18,0.5,1,p,20_80,16,14,6,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,100,18,0.5,1,p,25_75,16,15,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,100,18,0.5,1,p,30_70,18,15,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,100,18,0.5,1,p,40_60,21,15,7,4,8,3,NA,4,5,NA,1,4,7,2,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,100,19,0.5,1,p,10_90,14,12,6,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,2,1,NA,3,1,NA,4,5,NA
fd,fa,100,19,0.5,1,p,20_80,14,14,6,4,6,2,NA,4,5.5,NA,1,4,5,1,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,100,19,0.5,1,p,25_75,16,14,7,4,6,2,NA,4,5.5,NA,2,4,5,1,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,100,19,0.5,1,p,30_70,18,14,7,4,6,2,NA,4,5.5,NA,3,4,5,1,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,100,19,0.5,1,p,40_60,23,14,7,4,7,3,NA,4,6,NA,1,4,6,2,NA,3,1,NA,4,2,NA,4,5.5,NA
fd,fa,100,20,0.5,1,p,10_90,13,12,6,4,6,1,NA,4,5,NA,2,4,4,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,20,0.5,1,p,20_80,13,15,6,4,7,1,NA,4,5,NA,2,4,5,NA,NA,4,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,20,0.5,1,p,25_75,17,15,7,4,8,1,NA,4,5,NA,2,4,6,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,20,0.5,1,p,30_70,18,15,7,4,8,2,NA,4,5,NA,3,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,20,0.5,1,p,40_60,22,15,7,4,8,2,NA,4,5.5,NA,4,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,1,0.5,2,p,10_90,11,12,5,4,5,2,NA,4,5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,1,0.5,2,p,20_80,17,12,6,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,5,NA
fd,fa,100,1,0.5,2,p,25_75,18,12,6,4.5,6,3,NA,4.5,5,NA,1,4,5,2,NA,3,0,NA,3,3,NA,4,5,NA
fd,fa,100,1,0.5,2,p,30_70,18,15,7,4,7,3,NA,4,5,NA,1,4,6,2,NA,4,0,NA,3,3,NA,4,5,NA
fd,fa,100,1,0.5,2,p,40_60,20,18,8,5,7,4,NA,5,5.5,NA,1,4.5,6,3,NA,4,1,NA,3,3,NA,4.5,5,NA
fd,fa,100,2,0.5,2,p,10_90,13,12,5,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,2,0.5,2,p,20_80,18,12,6,4,6,3,NA,4.5,5,NA,1,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,5,NA
fd,fa,100,2,0.5,2,p,25_75,18,14,7,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,0,NA,3,3,NA,4.5,5,NA
fd,fa,100,2,0.5,2,p,30_70,18,17,7,4.5,7,4,NA,5,5,NA,1,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,fa,100,2,0.5,2,p,40_60,19,18,8,4.5,7,4,NA,5,5.5,NA,1,5,7,4,NA,4,1,NA,3,3,NA,5,5.5,NA
fd,fa,100,3,0.5,2,p,10_90,12,10,5,4,6,NA,NA,4,NA,NA,0,4,6,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,3,0.5,2,p,20_80,17,10,6,4,7,1,NA,4,5,NA,1,4,6,NA,NA,3,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,3,0.5,2,p,25_75,18,12,7,4,7,1,NA,4,6,NA,1,4,6,NA,NA,3,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,3,0.5,2,p,30_70,18,15,7,4,8,2,NA,4,5.5,NA,1,4,7,1,NA,4,1,NA,4,1,NA,4,5,NA
fd,fa,100,3,0.5,2,p,40_60,19,15,8,4,8,2,NA,4,5.5,NA,1,4,7,1,NA,4,1,NA,4,1,NA,4,5,NA
fd,fa,100,4,0.5,2,p,10_90,15,10,6,3,7,1,NA,3,5,NA,0,3,7,1,NA,3,0,NA,4,1,NA,3,5,NA
fd,fa,100,4,0.5,2,p,20_80,18,10,6,4,7,2,NA,4,5.5,NA,0,4,7,2,NA,3,0,NA,4,2,NA,4,5.5,NA
fd,fa,100,4,0.5,2,p,25_75,18,11,7,4,7,2,NA,4,5.5,NA,0,4,7,2,NA,3,0,NA,4,2,NA,4,5.5,NA
fd,fa,100,4,0.5,2,p,30_70,18,15,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,100,4,0.5,2,p,40_60,19,15,8,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,1,NA,4,2,NA,4,5,NA
fd,fa,100,5,0.5,2,p,10_90,13,12,5,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,5,0.5,2,p,20_80,17,12,6,4,6,2,NA,4,5.5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5.5,NA
fd,fa,100,5,0.5,2,p,25_75,19,13,7,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,5,0.5,2,p,30_70,19,14,7,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,5,0.5,2,p,40_60,20,16,8,4,7,3,NA,4,6,NA,1,4,7,3,NA,4,0,NA,3,3,NA,4,6,NA
fd,fa,100,6,0.5,2,p,10_90,13,12,6,4,5,2,NA,4,5,NA,1,4,5,2,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,6,0.5,2,p,20_80,19,12,6,4,6,3,NA,4.5,5,NA,2,4,5,2,NA,3,0,NA,3,3,NA,4,5,NA
fd,fa,100,6,0.5,2,p,25_75,19,12,6,4,6,3,NA,4.5,5,NA,2,4,5,2,NA,3,0,NA,3,3,NA,4,5,NA
fd,fa,100,6,0.5,2,p,30_70,19,12,6,4,6,3,NA,4.5,5,NA,2,4,5,2,NA,3,0,NA,3,3,NA,4,5,NA
fd,fa,100,6,0.5,2,p,40_60,20,16,8,4,7,3,NA,4,5,NA,2,4,6,2,NA,4,0,NA,3,3,NA,4,5,NA
fd,fa,100,7,0.5,2,p,10_90,14,11,6,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,fa,100,7,0.5,2,p,20_80,19,12,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,fa,100,7,0.5,2,p,25_75,19,13,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,fa,100,7,0.5,2,p,30_70,19,15,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,0,NA,4,3,NA,4,5,NA
fd,fa,100,7,0.5,2,p,40_60,21,15,8,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,0,NA,4,3,NA,4,5,NA
fd,fa,100,8,0.5,2,p,10_90,12,12,6,4,5,2,NA,4,5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,8,0.5,2,p,20_80,18,12,6,4.5,6,3,NA,4.5,5,NA,1,4,5,2,NA,3,0,NA,3,3,NA,4,5,NA
fd,fa,100,8,0.5,2,p,25_75,18,12,6,4.5,6,3,NA,4.5,5,NA,1,4,5,2,NA,3,0,NA,3,3,NA,4,5,NA
fd,fa,100,8,0.5,2,p,30_70,18,16,7,4,7,3,NA,4,5,NA,1,4,6,2,NA,4,0,NA,3,3,NA,4,5,NA
fd,fa,100,8,0.5,2,p,40_60,19,16,8,4,7,3,NA,4,5,NA,1,4,6,2,NA,4,0,NA,3,3,NA,4,5,NA
fd,fa,100,9,0.5,2,p,10_90,13,11,5,4,6,1,NA,4,6,NA,1,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,100,9,0.5,2,p,20_80,20,11,6,4,7,2,NA,4,6.5,NA,0,4,7,2,NA,3,0,NA,4,2,NA,4,6.5,NA
fd,fa,100,9,0.5,2,p,25_75,20,11,6,4,7,2,NA,4,6.5,NA,0,4,7,2,NA,3,0,NA,4,2,NA,4,6.5,NA
fd,fa,100,9,0.5,2,p,30_70,20,13,7,4,7,2,NA,4,6.5,NA,1,4,6,1,NA,3,0,NA,4,2,NA,4,6,NA
fd,fa,100,9,0.5,2,p,40_60,21,15,8,4,8,2,NA,4,6.5,NA,2,4,6,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,100,10,0.5,2,p,10_90,13,12,5,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,10,0.5,2,p,20_80,19,12,5,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,10,0.5,2,p,25_75,19,12,5,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,10,0.5,2,p,30_70,19,12,5,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,10,0.5,2,p,40_60,21,16,7,4,7,3,NA,4,6,NA,1,4,6,2,NA,4,0,NA,3,3,NA,4,5.5,NA
fd,fa,100,11,0.5,2,p,10_90,11,12,4,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5.5,NA
fd,fa,100,11,0.5,2,p,20_80,18,12,5,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,11,0.5,2,p,25_75,18,12,5,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,11,0.5,2,p,30_70,18,14,6,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,11,0.5,2,p,40_60,20,16,7,4,7,3,NA,4,6,NA,1,4,6,2,NA,4,0,NA,3,3,NA,4,5.5,NA
fd,fa,100,12,0.5,2,p,10_90,14,10,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,2,0,NA,3,2,NA,4,5.5,NA
fd,fa,100,12,0.5,2,p,20_80,16,12,6,4,6,2,NA,4,5.5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5.5,NA
fd,fa,100,12,0.5,2,p,25_75,19,12,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,fa,100,12,0.5,2,p,30_70,19,12,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,fa,100,12,0.5,2,p,40_60,22,16,8,4,8,3,NA,4,5,NA,1,4,8,3,NA,4,0,NA,4,3,NA,4,5,NA
fd,fa,100,13,0.5,2,p,10_90,13,12,6,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,5.5,NA
fd,fa,100,13,0.5,2,p,20_80,18,12,6,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,13,0.5,2,p,25_75,18,12,6,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,13,0.5,2,p,30_70,18,12,6,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,13,0.5,2,p,40_60,19,16,8,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,0,NA,3,3,NA,4,6,NA
fd,fa,100,14,0.5,2,p,10_90,13,12,5,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,14,0.5,2,p,20_80,17,12,6,4,6,2,NA,4,5.5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5.5,NA
fd,fa,100,14,0.5,2,p,25_75,19,12,6,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,14,0.5,2,p,30_70,19,13,7,4,6,3,NA,4.5,6,NA,0,4,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,14,0.5,2,p,40_60,21,15,8,4,7,3,NA,4,6,NA,0,4,7,3,NA,4,0,NA,3,3,NA,4,6,NA
fd,fa,100,15,0.5,2,p,10_90,13,12,5,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,3,0,NA,2,2,NA,4,5,NA
fd,fa,100,15,0.5,2,p,20_80,19,12,5,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,15,0.5,2,p,25_75,19,12,5,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,15,0.5,2,p,30_70,19,13,6,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,0,NA,3,3,NA,4.5,6,NA
fd,fa,100,15,0.5,2,p,40_60,21,16,7,4,7,3,NA,4,6,NA,1,4,6,2,NA,4,0,NA,3,3,NA,4,5.5,NA
fd,fa,100,16,0.5,2,p,10_90,13,11,5,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,5,NA
fd,fa,100,16,0.5,2,p,20_80,19,11,6,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,fa,100,16,0.5,2,p,25_75,19,13,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,0,NA,4,3,NA,4,5,NA
fd,fa,100,16,0.5,2,p,30_70,19,15,7,4,8,3,NA,4,5,NA,0,4,8,3,NA,4,0,NA,4,3,NA,4,5,NA
fd,fa,100,16,0.5,2,p,40_60,20,16,8,4.5,8,4,NA,4.5,5,NA,0,4.5,8,4,NA,4,1,NA,4,3,NA,4.5,5,NA
fd,fa,100,17,0.5,2,p,10_90,12,13,4,5,5,3,NA,5,6,NA,0,5,5,3,NA,3,1,NA,2,2,NA,5,6,NA
fd,fa,100,17,0.5,2,p,20_80,17,13,5,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,fa,100,17,0.5,2,p,25_75,17,13,5,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,fa,100,17,0.5,2,p,30_70,17,15,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,fa,100,17,0.5,2,p,40_60,18,17,7,5,7,4,NA,5,5.5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5.5,NA
