model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,30,16,0.25,6,p,25_75,37,26,5,3.5,10,5,1,4.5,7,14,1,3,9,4,NA,3,2,NA,7,3,NA,4,6.5,NA
fde,xpt1,30,16,0.25,6,p,30_70,54,30,5,7,10,8,3,7,7.5,16,2,6.5,8,6,1,3,3,1,7,5,2,6.5,7,10
fde,xpt1,30,16,0.25,6,p,40_60,65,30,5,7,6,6,2,7,7,35.5,1,6,5,5,1,3,3,1,3,3,1,6,6,16
fde,xpt1,30,17,0.25,6,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,17,0.25,6,p,20_80,37,0,0,3,8,1,NA,3.5,6,NA,0,3,8,1,NA,0,0,NA,8,1,NA,3.5,6,NA
fde,xpt1,30,17,0.25,6,p,25_75,55,0,0,5,8,6,NA,5.5,6.5,NA,0,5,8,6,NA,0,0,NA,8,6,NA,5.5,6.5,NA
fde,xpt1,30,17,0.25,6,p,30_70,86,0,0,12,5,4,3,12,22,32,0,12,5,4,3,0,0,0,5,4,3,12,22,32
fde,xpt1,30,17,0.25,6,p,40_60,99,0,0,49.5,2,2,2,49.5,49.5,49.5,0,49.5,2,2,2,0,0,0,2,2,2,49.5,49.5,49.5
fde,xpt1,30,18,0.25,6,p,10_90,3,7,4,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,30,18,0.25,6,p,20_80,23,41,5,6.5,6,5,2,7.5,8,16.5,0,6.5,6,5,2,3,3,2,3,2,0,7.5,8,16.5
fde,xpt1,30,18,0.25,6,p,25_75,36,46,5,6.5,8,6,3,7,9.5,18,0,6.5,8,6,3,3,3,2,5,3,1,7,9.5,18
fde,xpt1,30,18,0.25,6,p,30_70,43,46,5,7,8,5,3,7.5,18,21,0,7,8,5,3,3,3,2,5,2,1,7.5,18,21
fde,xpt1,30,18,0.25,6,p,40_60,50,46,5,12.5,6,5,3,12.5,18,21,0,12.5,6,5,3,3,3,2,3,2,1,12.5,18,21
fde,xpt1,30,19,0.25,6,p,10_90,2,10,2,2,1,NA,NA,3,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,19,0.25,6,p,20_80,23,36,5,4,6,4,2,5.5,9.5,14.5,2,3,4,2,NA,3,3,NA,3,1,NA,4.5,5.5,NA
fde,xpt1,30,19,0.25,6,p,25_75,28,41,5,6.5,7,5,3,7,10,16,0,6.5,7,5,3,3,3,2,4,2,1,7,10,16
fde,xpt1,30,19,0.25,6,p,30_70,41,42,5,6.5,9,6,4,8,11,14,0,6.5,9,6,4,3,3,2,6,3,2,8,11,14
fde,xpt1,30,19,0.25,6,p,40_60,50,45,5,16,7,5,5,16,17,17,0,16,7,5,5,3,3,3,4,2,2,16,17,17
fde,xpt1,30,20,0.25,6,p,10_90,0,26,0,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,5,2,NA,0,0,NA,4,5.5,NA
fde,xpt1,30,20,0.25,6,p,20_80,21,51,5,3,6,4,2,7,14,19.5,2,2,4,2,NA,4,3,NA,2,1,NA,4.5,7,NA
fde,xpt1,30,20,0.25,6,p,25_75,27,54,5,5,7,5,3,8,13,19,0,5,7,5,3,3,3,3,4,2,0,8,13,19
fde,xpt1,30,20,0.25,6,p,30_70,37,55,5,9,8,6,4,11,13,16.5,0,9,8,6,4,3,3,3,5,3,1,11,13,16.5
fde,xpt1,30,20,0.25,6,p,40_60,39,58,5,17,6,4,4,17,22.5,22.5,0,17,6,4,4,3,3,3,3,1,1,17,22.5,22.5
fde,xpt1,30,1,0.25,7,p,10_90,7,5,1,3.5,1,1,NA,5,5,NA,0,3.5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fde,xpt1,30,1,0.25,7,p,20_80,39,22,7,3,8,5,1,5.5,7,15,1,3,7,4,NA,3,3,NA,5,2,NA,5,6.5,NA
fde,xpt1,30,1,0.25,7,p,25_75,48,26,7,4,10,6,3,6,8.5,11,1,3.5,9,5,2,4,3,1,6,3,2,5,7,10.5
fde,xpt1,30,1,0.25,7,p,30_70,60,28,7,7,10,8,4,7,9,13.5,1,6,9,7,3,4,4,1,6,4,3,6,8,11
fde,xpt1,30,1,0.25,7,p,40_60,63,30,7,6.5,8,6,2,6.5,7.5,30.5,1,6,7,5,1,4,4,1,4,2,1,6,7,10
fde,xpt1,30,2,0.25,7,p,10_90,2,6,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,30,2,0.25,7,p,20_80,22,23,8,3,8,4,NA,4.5,6.5,NA,0,3,8,4,NA,4,2,NA,4,2,NA,4.5,6.5,NA
fde,xpt1,30,2,0.25,7,p,25_75,34,24,8,4,10,5,NA,4.5,6,NA,5,4,8,3,NA,4,2,NA,6,3,NA,4,5,NA
fde,xpt1,30,2,0.25,7,p,30_70,46,29,8,5,11,9,1,6,6,11,0,5,11,9,1,4,4,0,7,5,1,6,6,11
fde,xpt1,30,2,0.25,7,p,40_60,60,35,8,6.5,10,9,2,6.5,7,22,2,6,8,7,NA,4,4,NA,6,5,NA,6,6,NA
fde,xpt1,30,3,0.25,7,p,10_90,4,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,3,0.25,7,p,20_80,49,6,2,4,9,4,1,4,6,16,1,3.5,8,3,NA,1,1,NA,8,3,NA,4,6,NA
fde,xpt1,30,3,0.25,7,p,25_75,66,7,2,6.5,8,7,3,7,7,12,0,6.5,8,7,3,1,1,0,7,6,3,7,7,12
fde,xpt1,30,3,0.25,7,p,30_70,85,9,2,9,5,3,2,9,18,38.5,1,6.5,4,2,1,1,1,0,4,2,2,6.5,13.5,18
fde,xpt1,30,3,0.25,7,p,40_60,89,9,2,9,3,3,1,9,9,84,0,9,3,3,1,1,1,0,2,2,1,9,9,84
fde,xpt1,30,4,0.25,7,p,10_90,2,8,4,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,30,4,0.25,7,p,20_80,12,41,7,3,7,4,1,5,8,13,1,3,6,3,NA,6,4,NA,1,0,NA,4.5,7,NA
fde,xpt1,30,4,0.25,7,p,25_75,19,46,7,3.5,6,4,3,10,12,13,0,3.5,6,4,3,4,4,3,2,0,0,10,12,13
fde,xpt1,30,4,0.25,7,p,30_70,37,47,7,6,11,7,4,6,11,12,0,6,11,7,4,4,4,3,7,3,1,6,11,12
fde,xpt1,30,4,0.25,7,p,40_60,46,49,7,11,9,6,5,11,14.5,15,0,11,9,6,5,4,4,3,5,2,2,11,14.5,15
fde,xpt1,30,5,0.25,7,p,10_90,4,8,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,5,0.25,7,p,20_80,26,36,9,3,9,4,NA,4,7.5,NA,1,3,8,3,NA,5,3,NA,4,1,NA,4,7,NA
fde,xpt1,30,5,0.25,7,p,25_75,32,43,9,7,9,8,3,7,7,11,0,7,9,8,3,5,5,2,4,3,1,7,7,11
fde,xpt1,30,5,0.25,7,p,30_70,43,44,9,8.5,10,8,4,8.5,10,12.5,0,8.5,10,8,4,4,4,3,6,4,1,8.5,10,12.5
fde,xpt1,30,5,0.25,7,p,40_60,47,46,9,9,8,6,4,9,11.5,13.5,1,7,7,5,3,4,4,3,4,2,1,7,11,12
fde,xpt1,30,6,0.25,7,p,10_90,1,5,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,6,0.25,7,p,20_80,21,12,5,3,7,1,NA,3,5,NA,0,3,7,1,NA,3,1,NA,4,0,NA,3,5,NA
fde,xpt1,30,6,0.25,7,p,25_75,49,12,5,4,9,5,1,5,7,12,0,4,9,5,1,3,1,0,6,4,1,5,7,12
fde,xpt1,30,6,0.25,7,p,30_70,68,12,5,5,10,8,3,6,7,13,1,5,9,7,2,3,1,0,7,7,3,5,7,11.5
fde,xpt1,30,6,0.25,7,p,40_60,82,15,5,7,6,5,2,7,8,37,1,6,5,4,1,3,2,0,3,3,2,6,7,10
fde,xpt1,30,7,0.25,7,p,10_90,7,13,3,3,2,1,NA,6,8,NA,0,3,2,1,NA,2,1,NA,0,0,NA,6,8,NA
fde,xpt1,30,7,0.25,7,p,20_80,36,39,6,7,8,6,3,8,9,11,0,7,8,6,3,3,3,2,5,3,1,8,9,11
fde,xpt1,30,7,0.25,7,p,25_75,44,42,6,9.5,8,6,4,9.5,11,14,1,8,7,5,3,3,3,2,5,3,2,8,11,11
fde,xpt1,30,7,0.25,7,p,30_70,48,45,6,10,7,5,4,10,13,18.5,0,10,7,5,4,3,3,2,4,2,2,10,13,18.5
fde,xpt1,30,7,0.25,7,p,40_60,49,46,6,11,6,4,3,11,19,24,0,11,6,4,3,3,3,2,3,1,1,11,19,24
fde,xpt1,30,8,0.25,7,p,10_90,2,21,2,3,3,2,NA,5,6,NA,0,3,3,2,NA,3,2,NA,0,0,NA,5,6,NA
fde,xpt1,30,8,0.25,7,p,20_80,10,52,5,3,5,3,3,12,16,16,0,3,5,3,3,3,3,3,2,0,0,12,16,16
fde,xpt1,30,8,0.25,7,p,25_75,22,54,5,3.5,7,4,3,5,14.5,17,0,3.5,7,4,3,3,3,3,4,1,0,5,14.5,17
fde,xpt1,30,8,0.25,7,p,30_70,29,56,5,5,9,7,3,5,6,22,2,5,7,5,1,3,3,3,6,4,0,5,5,12
fde,xpt1,30,8,0.25,7,p,40_60,39,56,5,17,6,4,4,17,22,22,0,17,6,4,4,3,3,3,3,1,1,17,22,22
fde,xpt1,30,9,0.25,7,p,10_90,2,11,3,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,9,0.25,7,p,20_80,29,33,5,5,7,5,2,5,9,16,0,5,7,5,2,3,3,1,4,2,1,5,9,16
fde,xpt1,30,9,0.25,7,p,25_75,42,33,5,5,9,6,2,5,7.5,19,2,4.5,7,4,NA,3,3,NA,6,3,NA,5,5.5,NA
fde,xpt1,30,9,0.25,7,p,30_70,54,35,5,9,7,6,3,9,9.5,19,1,8,6,5,2,3,3,1,4,3,2,8,9,14.5
fde,xpt1,30,9,0.25,7,p,40_60,58,38,5,9,6,5,3,9,11,20,1,7,5,4,2,3,3,2,3,2,1,7,9,15.5
fde,xpt1,30,10,0.25,7,p,10_90,1,8,1,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,30,10,0.25,7,p,20_80,22,27,4,3,6,2,2,4,11.5,11.5,2,2.5,4,NA,NA,3,NA,NA,3,NA,NA,3.5,NA,NA
fde,xpt1,30,10,0.25,7,p,25_75,40,33,6,4,9,5,3,5,10,12,1,4,8,4,2,3,3,2,6,2,1,4.5,7.5,11
fde,xpt1,30,10,0.25,7,p,30_70,47,34,6,4,9,5,3,5,10,18,2,4,7,3,1,3,3,2,6,2,1,4,6,10
fde,xpt1,30,10,0.25,7,p,40_60,60,35,6,7,7,4,3,7,14,18,1,5.5,6,3,2,3,3,2,4,1,1,5.5,10,14
fde,xpt1,30,11,0.25,7,p,10_90,5,3,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,11,0.25,7,p,20_80,41,30,4,4,10,5,2,5,7,15,2,3,8,3,NA,2,2,NA,8,3,NA,3.5,7,NA
fde,xpt1,30,11,0.25,7,p,25_75,48,31,4,9,8,6,4,10,13,15,0,9,8,6,4,2,2,2,6,4,2,10,13,15
fde,xpt1,30,11,0.25,7,p,30_70,61,31,4,15,5,3,3,15,16,16,1,9.5,4,2,2,2,2,2,3,1,1,9.5,15.5,15.5
fde,xpt1,30,11,0.25,7,p,40_60,65,32,4,16,5,4,3,16,16,16,1,10.5,4,3,2,2,2,2,3,2,1,10.5,16,16
fde,xpt1,30,12,0.25,7,p,10_90,4,6,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,12,0.25,7,p,20_80,19,39,7,3,7,4,1,5,8.5,11,1,2.5,6,3,NA,5,3,NA,2,1,NA,4.5,8,NA
fde,xpt1,30,12,0.25,7,p,25_75,26,43,7,5,8,6,3,8,10,11,0,5,8,6,3,4,4,3,4,2,0,8,10,11
fde,xpt1,30,12,0.25,7,p,30_70,35,44,7,8,8,6,4,10,11,12,0,8,8,6,4,4,4,3,4,2,1,10,11,12
fde,xpt1,30,12,0.25,7,p,40_60,47,45,7,10,8,7,5,11,11,14,0,10,8,7,5,4,4,3,4,3,2,11,11,14
fde,xpt1,30,13,0.25,7,p,10_90,3,12,3,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,13,0.25,7,p,20_80,23,36,7,2,6,4,1,5,7,15,1,2,5,3,NA,4,3,NA,2,1,NA,5,5,NA
fde,xpt1,30,13,0.25,7,p,25_75,37,41,7,5,10,6,3,5,9,15,1,4,9,5,2,4,4,2,6,2,1,5,5,14
fde,xpt1,30,13,0.25,7,p,30_70,48,45,7,7,8,5,3,7,13,18,1,7,7,4,2,4,4,2,4,1,1,7,10,15.5
fde,xpt1,30,13,0.25,7,p,40_60,49,46,7,7,8,5,3,7,14,18,1,7,7,4,2,4,4,2,4,1,1,7,10.5,16
fde,xpt1,30,14,0.25,7,p,10_90,5,12,3,2,1,1,NA,5,5,NA,0,2,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fde,xpt1,30,14,0.25,7,p,20_80,33,32,5,3,8,3,2,4,10,16,2,3,6,1,NA,4,1,NA,4,2,NA,3.5,7,NA
fde,xpt1,30,14,0.25,7,p,25_75,46,34,5,4,9,3,3,4,21,21,0,4,9,3,3,4,1,1,5,2,2,4,21,21
fde,xpt1,30,14,0.25,7,p,30_70,58,37,5,6,6,3,2,6,25,38,1,4,5,2,1,3,2,1,3,1,1,4,16.5,25
fde,xpt1,30,14,0.25,7,p,40_60,58,39,5,6.5,6,3,2,6.5,26,38.5,1,4,5,2,1,3,2,1,3,1,1,4,17.5,26
fde,xpt1,30,15,0.25,7,p,10_90,1,5,1,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,30,15,0.25,7,p,20_80,20,21,8,3,6,1,NA,3.5,7,NA,1,2.5,5,NA,NA,3,NA,NA,3,NA,NA,3,NA,NA
fde,xpt1,30,15,0.25,7,p,25_75,32,27,8,4,9,6,1,5,6,11,0,4,9,6,1,4,3,1,5,3,0,5,6,11
fde,xpt1,30,15,0.25,7,p,30_70,46,34,8,6,12,9,1,6,7,14,1,6,11,8,NA,4,4,NA,8,5,NA,6,6.5,NA
fde,xpt1,30,15,0.25,7,p,40_60,58,36,8,7,9,7,2,7,7,25.5,4,7,5,5,NA,4,4,NA,5,3,NA,7,7,NA
fde,xpt1,30,16,0.25,7,p,10_90,3,13,5,2,1,1,NA,6,6,NA,0,2,1,1,NA,1,1,NA,0,0,NA,6,6,NA
fde,xpt1,30,16,0.25,7,p,20_80,19,37,7,3,10,4,1,3.5,6.5,13,1,3,9,3,NA,5,4,NA,5,0,NA,3,6,NA
fde,xpt1,30,16,0.25,7,p,25_75,32,42,7,4,10,6,3,5.5,8.5,11,3,3.5,7,3,NA,4,4,NA,6,2,NA,4,6,NA
fde,xpt1,30,16,0.25,7,p,30_70,44,43,7,8,10,7,4,8,11,12,0,8,10,7,4,4,4,3,6,3,1,8,11,12
fde,xpt1,30,16,0.25,7,p,40_60,50,44,7,9.5,8,6,4,9.5,11.5,12.5,1,8,7,5,3,4,4,3,4,2,1,8,11,12
fde,xpt1,30,17,0.25,7,p,10_90,1,5,1,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,30,17,0.25,7,p,20_80,43,7,1,5,5,5,1,7,7,18,1,5,4,4,NA,1,1,NA,4,4,NA,6,6,NA
fde,xpt1,30,17,0.25,7,p,25_75,57,7,1,5.5,8,6,2,6,6.5,14.5,1,5,7,5,1,1,1,0,7,5,2,6,6,11
fde,xpt1,30,17,0.25,7,p,30_70,73,7,1,6.5,8,7,2,6.5,7,21.5,2,6,6,5,NA,1,1,NA,7,6,NA,6,6,NA
fde,xpt1,30,17,0.25,7,p,40_60,91,7,1,7,3,3,1,7,7,86,0,7,3,3,1,1,1,0,2,2,1,7,7,86
fde,xpt1,30,18,0.25,7,p,10_90,4,8,4,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,18,0.25,7,p,20_80,19,35,7,3,8,4,1,4.5,6,12,1,3,7,3,NA,5,4,NA,3,0,NA,4,6,NA
fde,xpt1,30,18,0.25,7,p,25_75,27,40,7,4,9,4,1,4,7.5,20,1,4,8,3,NA,4,3,NA,5,1,NA,4,7,NA
fde,xpt1,30,18,0.25,7,p,30_70,41,45,7,7,9,5,5,10,12,12,0,7,9,5,5,4,3,3,5,2,2,10,12,12
fde,xpt1,30,18,0.25,7,p,40_60,48,46,7,5,9,5,4,5,11,16,1,4.5,8,4,3,4,3,3,5,2,1,4.5,10.5,11
fde,xpt1,30,19,0.25,7,p,10_90,3,9,3,7,1,1,NA,7,7,NA,0,7,1,1,NA,1,1,NA,0,0,NA,7,7,NA
fde,xpt1,30,19,0.25,7,p,20_80,36,28,5,3,9,5,1,6,7,13,1,3,8,4,NA,3,3,NA,6,2,NA,5,6.5,NA
fde,xpt1,30,19,0.25,7,p,25_75,50,30,5,9,9,7,4,9,10,12.5,0,9,9,7,4,3,3,1,6,4,3,9,10,12.5
fde,xpt1,30,19,0.25,7,p,30_70,55,33,5,10,8,7,5,11,12,12,1,9,7,6,4,3,3,2,5,4,3,10,11,12
fde,xpt1,30,19,0.25,7,p,40_60,62,35,5,11,6,6,4,11,11,12,1,11,5,5,3,3,3,3,3,3,1,11,11,11
fde,xpt1,30,20,0.25,7,p,10_90,2,6,2,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,30,20,0.25,7,p,20_80,19,34,5,3.5,7,3,2,4,11,12.5,2,3,5,1,NA,4,3,NA,3,0,NA,4,6,NA
fde,xpt1,30,20,0.25,7,p,25_75,27,37,5,3,8,4,2,4.5,10,15.5,2,3,6,2,NA,3,3,NA,5,1,NA,3.5,5.5,NA
fde,xpt1,30,20,0.25,7,p,30_70,43,38,5,5,9,6,3,5,10,18,0,5,9,6,3,3,3,2,6,3,1,5,10,18
fde,xpt1,30,20,0.25,7,p,40_60,57,40,5,10.5,6,4,3,10.5,16.5,19,1,7,5,3,2,3,3,2,3,1,1,7,14,16.5
fde,xpt1,30,1,0.25,8,p,10_90,7,5,3,2.5,2,NA,NA,3,NA,NA,0,2.5,2,NA,NA,1,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,30,1,0.25,8,p,20_80,24,17,9,2,6,2,NA,4,5.5,NA,0,2,6,2,NA,1,1,NA,5,1,NA,4,5.5,NA
fde,xpt1,30,1,0.25,8,p,25_75,34,24,9,4,10,4,NA,4,8,NA,0,4,10,4,NA,4,2,NA,6,2,NA,4,8,NA
fde,xpt1,30,1,0.25,8,p,30_70,47,26,9,4.5,12,7,2,5,6,10.5,2,4,10,5,NA,4,3,NA,8,4,NA,4.5,5,NA
fde,xpt1,30,1,0.25,8,p,40_60,62,28,9,4.5,9,5,2,5,5,29.5,2,4,7,3,NA,4,3,NA,5,2,NA,4,5,NA
fde,xpt1,30,2,0.25,8,p,10_90,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,2,0.25,8,p,20_80,37,0,0,3.5,7,2,NA,4,6.5,NA,1,3,6,1,NA,0,0,NA,7,2,NA,3.5,6,NA
fde,xpt1,30,2,0.25,8,p,25_75,57,0,0,4.5,9,6,NA,5,6.5,NA,0,4.5,9,6,NA,0,0,NA,9,6,NA,5,6.5,NA
fde,xpt1,30,2,0.25,8,p,30_70,82,0,0,12,7,6,4,12,12.5,13.5,0,12,7,6,4,0,0,0,7,6,4,12,12.5,13.5
fde,xpt1,30,2,0.25,8,p,40_60,98,0,0,39,3,3,3,39,39,39,0,39,3,3,3,0,0,0,3,3,3,39,39,39
fde,xpt1,30,3,0.25,8,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,3,0.25,8,p,20_80,25,5,1,3,5,3,NA,5,6,NA,0,3,5,3,NA,1,1,NA,4,2,NA,5,6,NA
fde,xpt1,30,3,0.25,8,p,25_75,37,6,1,3,6,3,NA,5,7,NA,0,3,6,3,NA,1,1,NA,5,2,NA,5,7,NA
fde,xpt1,30,3,0.25,8,p,30_70,63,6,1,4,8,3,2,4,15,23,1,4,7,2,1,1,1,0,7,2,2,4,10.5,15
fde,xpt1,30,3,0.25,8,p,40_60,92,7,2,9,3,3,1,9,9,82,0,9,3,3,1,1,1,0,2,2,1,9,9,82
fde,xpt1,30,4,0.25,8,p,10_90,1,4,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,4,0.25,8,p,20_80,21,17,8,2,4,NA,NA,3.5,NA,NA,0,2,4,NA,NA,3,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,30,4,0.25,8,p,25_75,39,22,8,3,11,6,NA,5,6,NA,0,3,11,6,NA,4,3,NA,7,3,NA,5,6,NA
fde,xpt1,30,4,0.25,8,p,30_70,54,22,8,5.5,13,8,NA,6,6.5,NA,0,5.5,13,8,NA,4,3,NA,9,5,NA,6,6.5,NA
fde,xpt1,30,4,0.25,8,p,40_60,67,27,8,6,7,5,1,6,7,58,1,6,6,4,NA,4,4,NA,3,1,NA,6,6.5,NA
fde,xpt1,30,5,0.25,8,p,10_90,2,6,3,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,30,5,0.25,8,p,20_80,16,27,8,3,6,2,NA,4,7.5,NA,1,2.5,5,1,NA,4,2,NA,2,0,NA,4,6,NA
fde,xpt1,30,5,0.25,8,p,25_75,24,33,8,3,8,3,2,4,11,11,2,3,6,1,NA,3,3,NA,5,0,NA,3.5,8,NA
fde,xpt1,30,5,0.25,8,p,30_70,47,36,8,5,12,8,3,5,8,11,0,5,12,8,3,4,3,2,8,5,1,5,8,11
fde,xpt1,30,5,0.25,8,p,40_60,56,36,8,5,9,5,3,5,11,13,1,4.5,8,4,2,4,3,2,5,2,1,4.5,9.5,12
fde,xpt1,30,6,0.25,8,p,10_90,1,7,2,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,30,6,0.25,8,p,20_80,23,24,7,4,6,5,NA,5.5,6,NA,0,4,6,5,NA,4,3,NA,2,2,NA,5.5,6,NA
fde,xpt1,30,6,0.25,8,p,25_75,34,27,7,3,10,5,1,4.5,8,10,0,3,10,5,1,4,3,1,6,2,0,4.5,8,10
fde,xpt1,30,6,0.25,8,p,30_70,53,28,7,6,10,9,2,6,6,15.5,1,5.5,9,8,1,4,3,1,6,6,1,6,6,10
fde,xpt1,30,6,0.25,8,p,40_60,64,30,7,6,8,8,2,6,6,29,1,6,7,7,1,4,4,1,4,4,1,6,6,11
fde,xpt1,30,7,0.25,8,p,10_90,4,9,4,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,30,7,0.25,8,p,20_80,21,22,6,3.5,6,3,NA,5,6,NA,0,3.5,6,3,NA,3,3,NA,3,0,NA,5,6,NA
fde,xpt1,30,7,0.25,8,p,25_75,36,23,6,4,8,6,NA,5.5,6,NA,0,4,8,6,NA,3,3,NA,5,3,NA,5.5,6,NA
fde,xpt1,30,7,0.25,8,p,30_70,56,28,6,10,8,7,5,10,10,11,1,9,7,6,4,3,3,2,5,4,3,10,10,10.5
fde,xpt1,30,7,0.25,8,p,40_60,66,33,6,10,7,6,4,10,10,11.5,1,9,6,5,3,3,3,3,4,3,1,9,10,10
fde,xpt1,30,8,0.25,8,p,10_90,1,9,2,4,1,NA,NA,4,NA,NA,0,4,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,30,8,0.25,8,p,20_80,22,40,7,3,9,3,2,3,10,11,3,3,6,NA,NA,5,NA,NA,4,NA,NA,3,NA,NA
fde,xpt1,30,8,0.25,8,p,25_75,29,43,9,3,9,6,3,5,8.5,12,0,3,9,6,3,4,4,3,5,2,0,5,8.5,12
fde,xpt1,30,8,0.25,8,p,30_70,38,46,9,5,11,7,4,7,10,12,0,5,11,7,4,4,4,3,7,3,1,7,10,12
fde,xpt1,30,8,0.25,8,p,40_60,43,46,9,7,10,6,4,7.5,11,13,0,7,10,6,4,4,4,3,6,2,1,7.5,11,13
fde,xpt1,30,9,0.25,8,p,10_90,4,4,2,3,1,NA,NA,3,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,30,9,0.25,8,p,20_80,31,22,8,2.5,6,2,2,4,11.5,11.5,2,2,4,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fde,xpt1,30,9,0.25,8,p,25_75,40,28,8,4,10,4,2,4,9.5,13.5,2,3,8,2,NA,3,2,NA,7,2,NA,4,6,NA
fde,xpt1,30,9,0.25,8,p,30_70,47,33,8,5,10,6,2,5.5,8,18,2,4,8,4,NA,4,4,NA,6,2,NA,4.5,6.5,NA
fde,xpt1,30,9,0.25,8,p,40_60,59,34,8,6,9,6,2,6,6.5,28.5,2,6,7,4,NA,4,4,NA,5,2,NA,6,6,NA
fde,xpt1,30,10,0.25,8,p,10_90,2,12,2,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,xpt1,30,10,0.25,8,p,20_80,24,36,8,3,8,5,1,5.5,8,11,0,3,8,5,1,4,4,1,4,1,0,5.5,8,11
fde,xpt1,30,10,0.25,8,p,25_75,33,39,8,4,10,6,3,5.5,9.5,10,0,4,10,6,3,4,4,2,6,2,1,5.5,9.5,10
fde,xpt1,30,10,0.25,8,p,30_70,44,41,8,9.5,10,7,5,9.5,11,12,0,9.5,10,7,5,4,4,3,6,3,2,9.5,11,12
