model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fa,10,17,0.3,1,p,40_60,36,14,9,5,7,5,1,5,5,12,4,5,5,3,NA,2,1,NA,5,4,NA,5,5,NA
fd,fa,10,18,0.3,1,p,10_90,12,8,3,4.5,4,2,NA,4.5,5.5,NA,0,4.5,4,2,NA,2,1,NA,2,1,NA,4.5,5.5,NA
fd,fa,10,18,0.3,1,p,20_80,18,14,8,4,7,2,NA,4,5.5,NA,0,4,7,2,NA,3,1,NA,4,1,NA,4,5.5,NA
fd,fa,10,18,0.3,1,p,25_75,20,14,8,4,7,3,NA,4,6,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,6,NA
fd,fa,10,18,0.3,1,p,30_70,23,15,9,4,7,3,NA,4,6,NA,1,4,6,2,NA,3,1,NA,4,2,NA,4,5.5,NA
fd,fa,10,18,0.3,1,p,40_60,26,20,9,4,9,4,NA,4,5.5,NA,1,4,8,3,NA,4,2,NA,5,2,NA,4,5,NA
fd,fa,10,19,0.3,1,p,10_90,10,7,3,3.5,3,NA,NA,4,NA,NA,0,3.5,3,NA,NA,2,NA,NA,1,NA,NA,4,NA,NA
fd,fa,10,19,0.3,1,p,20_80,16,11,7,4,5,1,NA,4,5,NA,0,4,5,1,NA,2,0,NA,3,1,NA,4,5,NA
fd,fa,10,19,0.3,1,p,25_75,17,11,7,4,5,1,NA,4,5,NA,0,4,5,1,NA,2,0,NA,3,1,NA,4,5,NA
fd,fa,10,19,0.3,1,p,30_70,19,14,8,4,8,1,NA,4,5,NA,0,4,8,1,NA,3,0,NA,5,1,NA,4,5,NA
fd,fa,10,19,0.3,1,p,40_60,22,17,9,4,8,2,NA,4,7,NA,1,4,7,1,NA,4,0,NA,4,2,NA,4,5,NA
fd,fa,10,20,0.3,1,p,10_90,8,11,5,4,3,1,NA,4,5,NA,1,4,3,1,NA,2,1,NA,1,0,NA,4,5,NA
fd,fa,10,20,0.3,1,p,20_80,17,15,8,4,7,2,NA,4,6,NA,1,4,6,1,NA,4,1,NA,3,1,NA,4,5,NA
fd,fa,10,20,0.3,1,p,25_75,20,15,8,4,8,2,NA,4,6,NA,1,4,7,1,NA,4,1,NA,4,1,NA,4,5,NA
fd,fa,10,20,0.3,1,p,30_70,21,17,9,4,8,2,NA,4,6,NA,1,4,7,1,NA,4,1,NA,4,1,NA,4,5,NA
fd,fa,10,20,0.3,1,p,40_60,28,18,11,4,9,3,NA,4,5,NA,1,4,8,2,NA,4,1,NA,5,2,NA,4,5,NA
fd,fa,10,1,0.3,2,p,10_90,12,8,4,4,4,NA,NA,4,NA,NA,0,4,4,NA,NA,2,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,1,0.3,2,p,20_80,17,12,7,4,5,2,NA,4,7,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,7,NA
fd,fa,10,1,0.3,2,p,25_75,17,14,7,4,5,2,NA,4,7,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,7,NA
fd,fa,10,1,0.3,2,p,30_70,18,23,7,4,7,2,NA,4,7,NA,1,4,6,1,NA,4,1,NA,3,1,NA,4,6,NA
fd,fa,10,1,0.3,2,p,40_60,23,36,7,4.5,10,6,NA,5.5,6,NA,0,4.5,10,6,NA,6,4,NA,4,2,NA,5.5,6,NA
fd,fa,10,2,0.3,2,p,10_90,9,12,4,4,5,1,NA,4,5,NA,1,4,4,NA,NA,3,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,2,0.3,2,p,20_80,10,15,6,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5.5,NA
fd,fa,10,2,0.3,2,p,25_75,10,15,6,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5.5,NA
fd,fa,10,2,0.3,2,p,30_70,14,19,8,4,7,2,NA,4,5.5,NA,0,4,7,2,NA,4,1,NA,3,1,NA,4,5.5,NA
fd,fa,10,2,0.3,2,p,40_60,19,28,9,4,10,3,NA,4,5,NA,0,4,10,3,NA,6,2,NA,4,1,NA,4,5,NA
fd,fa,10,3,0.3,2,p,10_90,8,14,6,4.5,4,2,NA,4.5,5,NA,0,4.5,4,2,NA,3,1,NA,1,1,NA,4.5,5,NA
fd,fa,10,3,0.3,2,p,20_80,13,15,7,4,6,2,NA,4,5,NA,0,4,6,2,NA,3,1,NA,3,1,NA,4,5,NA
fd,fa,10,3,0.3,2,p,25_75,16,15,7,4,7,3,NA,4,5,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,5,NA
fd,fa,10,3,0.3,2,p,30_70,18,18,7,4.5,8,4,NA,4.5,5,NA,0,4.5,8,4,NA,4,2,NA,4,2,NA,4.5,5,NA
fd,fa,10,3,0.3,2,p,40_60,20,23,9,4,8,4,NA,4.5,6,NA,3,4,6,2,NA,4,2,NA,4,2,NA,4,5,NA
fd,fa,10,4,0.3,2,p,10_90,10,7,6,3,2,1,NA,4.5,5,NA,0,3,2,1,NA,0,0,NA,2,1,NA,4.5,5,NA
fd,fa,10,4,0.3,2,p,20_80,13,12,7,4,4,2,NA,4.5,5,NA,0,4,4,2,NA,2,1,NA,2,1,NA,4.5,5,NA
fd,fa,10,4,0.3,2,p,25_75,15,13,7,3,6,2,NA,3.5,5,NA,0,3,6,2,NA,3,1,NA,3,1,NA,3.5,5,NA
fd,fa,10,4,0.3,2,p,30_70,17,16,10,3,6,2,NA,3.5,5,NA,0,3,6,2,NA,3,1,NA,3,1,NA,3.5,5,NA
fd,fa,10,4,0.3,2,p,40_60,30,25,12,4,8,4,1,4.5,6,10,1,4,7,3,NA,4,1,NA,4,3,NA,4,5,NA
fd,fa,10,5,0.3,2,p,10_90,9,9,3,4.5,4,2,NA,4.5,5,NA,0,4.5,4,2,NA,2,1,NA,2,1,NA,4.5,5,NA
fd,fa,10,5,0.3,2,p,20_80,12,10,5,4,5,2,NA,4,5,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,5,NA
fd,fa,10,5,0.3,2,p,25_75,15,10,5,5,5,3,NA,5,5,NA,0,5,5,3,NA,2,1,NA,3,2,NA,5,5,NA
fd,fa,10,5,0.3,2,p,30_70,17,14,7,4.5,6,3,NA,4.5,5,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,10,5,0.3,2,p,40_60,23,19,11,4.5,8,4,NA,4.5,5.5,NA,0,4.5,8,4,NA,4,1,NA,4,3,NA,4.5,5.5,NA
fd,fa,10,6,0.3,2,p,10_90,8,11,3,3,4,2,NA,4,5.5,NA,0,3,4,2,NA,2,1,NA,2,1,NA,4,5.5,NA
fd,fa,10,6,0.3,2,p,20_80,13,15,5,5,4,4,NA,5.5,5.5,NA,0,5,4,4,NA,2,2,NA,2,2,NA,5.5,5.5,NA
fd,fa,10,6,0.3,2,p,25_75,13,17,5,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,3,2,NA,2,2,NA,5,5.5,NA
fd,fa,10,6,0.3,2,p,30_70,15,19,5,5,6,5,NA,5,5,NA,1,5,6,5,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,10,6,0.3,2,p,40_60,25,30,9,5,9,8,NA,6,6,NA,2,6,9,8,NA,5,4,NA,4,4,NA,6,6,NA
fd,fa,10,7,0.3,2,p,10_90,12,11,5,4,6,1,NA,4,5,NA,0,4,6,1,NA,3,0,NA,3,1,NA,4,5,NA
fd,fa,10,7,0.3,2,p,20_80,18,14,7,4,6,3,NA,4.5,5,NA,2,4,5,2,NA,3,1,NA,3,2,NA,4,5,NA
fd,fa,10,7,0.3,2,p,25_75,18,16,7,4,6,3,NA,4.5,5,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,5,NA
fd,fa,10,7,0.3,2,p,30_70,19,18,9,4,7,3,NA,4,5,NA,1,4,6,2,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,10,7,0.3,2,p,40_60,25,25,11,4,9,4,NA,4,6,NA,0,4,9,4,NA,4,2,NA,5,2,NA,4,6,NA
fd,fa,10,8,0.3,2,p,10_90,9,12,5,4,5,2,NA,4,5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5,NA
fd,fa,10,8,0.3,2,p,20_80,17,14,6,5,6,5,NA,5,5,NA,2,5,4,4,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,10,8,0.3,2,p,25_75,19,14,6,5,6,5,NA,5,5,NA,2,5,4,4,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,10,8,0.3,2,p,30_70,22,16,8,5,6,6,NA,5,5,NA,2,5,5,5,NA,3,3,NA,3,3,NA,5,5,NA
fd,fa,10,8,0.3,2,p,40_60,32,25,11,4,8,7,NA,5,5,NA,0,4,8,7,NA,3,3,NA,5,4,NA,5,5,NA
fd,fa,10,9,0.3,2,p,10_90,13,10,4,4,4,2,NA,5,6.5,NA,0,4,4,2,NA,2,0,NA,2,2,NA,5,6.5,NA
fd,fa,10,9,0.3,2,p,20_80,15,13,6,4,5,2,NA,4,6.5,NA,0,4,5,2,NA,3,0,NA,2,2,NA,4,6.5,NA
fd,fa,10,9,0.3,2,p,25_75,15,14,6,4,6,2,NA,4,6.5,NA,0,4,6,2,NA,4,0,NA,2,2,NA,4,6.5,NA
fd,fa,10,9,0.3,2,p,30_70,18,17,7,4,6,2,NA,4,6.5,NA,0,4,6,2,NA,4,0,NA,2,2,NA,4,6.5,NA
fd,fa,10,9,0.3,2,p,40_60,25,19,7,4,7,4,NA,6,7,NA,0,4,7,4,NA,4,1,NA,3,3,NA,6,7,NA
fd,fa,10,10,0.3,2,p,10_90,12,5,3,4,3,1,NA,4,8,NA,0,4,3,1,NA,1,0,NA,2,1,NA,4,8,NA
fd,fa,10,10,0.3,2,p,20_80,19,11,7,4,6,2,NA,4,7,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,7,NA
fd,fa,10,10,0.3,2,p,25_75,20,11,7,4,6,2,NA,4,7,NA,0,4,6,2,NA,3,0,NA,3,2,NA,4,7,NA
fd,fa,10,10,0.3,2,p,30_70,21,15,7,4,7,3,NA,4,6,NA,1,4,6,2,NA,3,1,NA,4,2,NA,4,5.5,NA
fd,fa,10,10,0.3,2,p,40_60,28,25,8,4,9,5,NA,5,6,NA,1,4,8,4,NA,5,2,NA,4,3,NA,4.5,5.5,NA
fd,fa,10,11,0.3,2,p,10_90,9,9,5,4,4,NA,NA,4,NA,NA,1,4,3,NA,NA,2,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,11,0.3,2,p,20_80,16,13,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5.5,NA
fd,fa,10,11,0.3,2,p,25_75,16,13,5,4,5,2,NA,4,5.5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5.5,NA
fd,fa,10,11,0.3,2,p,30_70,21,14,7,4,7,3,NA,4,5,NA,1,4,7,3,NA,3,1,NA,4,2,NA,4,5,NA
fd,fa,10,11,0.3,2,p,40_60,27,17,8,4,9,4,NA,4,6,NA,0,4,9,4,NA,4,1,NA,5,3,NA,4,6,NA
fd,fa,10,12,0.3,2,p,10_90,9,13,6,3,5,2,NA,3,5,NA,0,3,5,2,NA,3,1,NA,2,1,NA,3,5,NA
fd,fa,10,12,0.3,2,p,20_80,16,16,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,fa,10,12,0.3,2,p,25_75,16,16,6,5,7,4,NA,5,5,NA,0,5,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,fa,10,12,0.3,2,p,30_70,17,19,8,4,7,4,NA,5,5,NA,0,4,7,4,NA,4,1,NA,3,3,NA,5,5,NA
fd,fa,10,12,0.3,2,p,40_60,24,24,10,4,10,5,NA,4.5,5,NA,0,4,10,5,NA,5,2,NA,5,3,NA,4.5,5,NA
fd,fa,10,13,0.3,2,p,10_90,5,14,4,4,4,1,NA,4,6,NA,1,4,3,NA,NA,3,NA,NA,1,NA,NA,4,NA,NA
fd,fa,10,13,0.3,2,p,20_80,7,18,5,4,5,1,NA,4,6,NA,2,4,4,NA,NA,4,NA,NA,1,NA,NA,4,NA,NA
fd,fa,10,13,0.3,2,p,25_75,7,19,5,4,5,2,NA,4,5.5,NA,2,4,4,1,NA,4,2,NA,1,0,NA,4,5,NA
fd,fa,10,13,0.3,2,p,30_70,16,21,7,4,8,2,NA,4,6.5,NA,3,4,5,NA,NA,4,NA,NA,4,NA,NA,4,NA,NA
fd,fa,10,13,0.3,2,p,40_60,25,25,9,4.5,9,5,NA,5,6,NA,1,4,8,4,NA,5,3,NA,4,2,NA,4.5,5.5,NA
fd,fa,10,14,0.3,2,p,10_90,9,10,5,4,4,NA,NA,4,NA,NA,0,4,4,NA,NA,2,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,14,0.3,2,p,20_80,16,13,6,4,6,1,NA,4,6,NA,2,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,10,14,0.3,2,p,25_75,18,13,6,4,6,1,NA,4,6,NA,1,4,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,10,14,0.3,2,p,30_70,24,15,7,4,8,3,NA,4,6,NA,0,4,8,3,NA,3,1,NA,5,2,NA,4,6,NA
fd,fa,10,14,0.3,2,p,40_60,33,25,9,4,10,3,1,4,7,12,3,3.5,7,NA,NA,5,NA,NA,5,NA,NA,4,NA,NA
fd,fa,10,15,0.3,2,p,10_90,9,8,4,3,3,1,NA,4,6,NA,0,3,3,1,NA,1,1,NA,2,0,NA,4,6,NA
fd,fa,10,15,0.3,2,p,20_80,17,13,5,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,2,2,NA,3,2,NA,5,5.5,NA
fd,fa,10,15,0.3,2,p,25_75,19,13,5,5,5,4,NA,5,5.5,NA,0,5,5,4,NA,2,2,NA,3,2,NA,5,5.5,NA
fd,fa,10,15,0.3,2,p,30_70,25,15,7,5,8,5,NA,5,6,NA,0,5,8,5,NA,3,2,NA,5,3,NA,5,6,NA
fd,fa,10,15,0.3,2,p,40_60,28,21,9,5.5,8,5,1,5.5,6,11,1,5,7,4,NA,4,2,NA,4,3,NA,5,6,NA
fd,fa,10,16,0.3,2,p,10_90,7,13,4,4,5,NA,NA,4,NA,NA,1,4,4,NA,NA,3,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,16,0.3,2,p,20_80,15,18,8,3.5,6,1,NA,4,6,NA,1,3,5,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,10,16,0.3,2,p,25_75,16,19,8,3,6,1,NA,4,6,NA,0,3,6,1,NA,3,1,NA,3,0,NA,4,6,NA
fd,fa,10,16,0.3,2,p,30_70,19,19,8,4,7,2,NA,4,6.5,NA,2,4,5,NA,NA,3,NA,NA,4,NA,NA,4,NA,NA
fd,fa,10,16,0.3,2,p,40_60,23,24,8,4,9,3,NA,4,7,NA,1,4,8,2,NA,5,1,NA,4,2,NA,4,6.5,NA
fd,fa,10,17,0.3,2,p,10_90,10,7,4,4,4,NA,NA,4,NA,NA,1,4,3,NA,NA,2,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,17,0.3,2,p,20_80,18,9,7,4,6,1,NA,4,5,NA,2,4,4,NA,NA,2,NA,NA,4,NA,NA,4,NA,NA
fd,fa,10,17,0.3,2,p,25_75,18,10,7,4,6,1,NA,4,5,NA,2,4,5,NA,NA,2,NA,NA,4,NA,NA,4,NA,NA
fd,fa,10,17,0.3,2,p,30_70,25,13,10,4,8,2,NA,4,5.5,NA,1,3.5,7,1,NA,3,0,NA,5,2,NA,4,5,NA
fd,fa,10,17,0.3,2,p,40_60,30,18,12,4,10,3,NA,4,5,NA,0,4,10,3,NA,4,1,NA,6,2,NA,4,5,NA
fd,fa,10,18,0.3,2,p,10_90,10,9,4,5,3,2,NA,5,6,NA,0,5,3,2,NA,1,1,NA,2,1,NA,5,6,NA
fd,fa,10,18,0.3,2,p,20_80,15,12,6,4,5,2,NA,4,6,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,6,NA
fd,fa,10,18,0.3,2,p,25_75,16,14,7,4,5,2,NA,4,6,NA,0,4,5,2,NA,2,1,NA,3,1,NA,4,6,NA
fd,fa,10,18,0.3,2,p,30_70,19,19,7,4,7,3,NA,4,6,NA,0,4,7,3,NA,3,1,NA,4,2,NA,4,6,NA
fd,fa,10,18,0.3,2,p,40_60,21,26,9,4,8,4,NA,4.5,6,NA,0,4,8,4,NA,4,2,NA,4,2,NA,4.5,6,NA
fd,fa,10,19,0.3,2,p,10_90,8,11,4,3,4,1,NA,3.5,5,NA,0,3,4,1,NA,3,0,NA,1,1,NA,3.5,5,NA
fd,fa,10,19,0.3,2,p,20_80,11,17,6,4,4,3,NA,5,5,NA,0,4,4,3,NA,3,2,NA,1,1,NA,5,5,NA
fd,fa,10,19,0.3,2,p,25_75,11,19,6,3,4,3,NA,5,5,NA,0,3,4,3,NA,3,2,NA,1,1,NA,5,5,NA
fd,fa,10,19,0.3,2,p,30_70,15,25,7,5,7,5,NA,5,5,NA,1,5,6,4,NA,4,3,NA,3,2,NA,5,5,NA
fd,fa,10,19,0.3,2,p,40_60,18,28,7,4.5,8,5,NA,5,5,NA,1,4,7,4,NA,4,3,NA,4,2,NA,5,5,NA
fd,fa,10,20,0.3,2,p,10_90,7,12,4,4,4,1,NA,4,5,NA,0,4,4,1,NA,3,1,NA,1,0,NA,4,5,NA
fd,fa,10,20,0.3,2,p,20_80,12,17,6,4.5,5,3,NA,5,5,NA,0,4.5,5,3,NA,3,2,NA,2,1,NA,5,5,NA
fd,fa,10,20,0.3,2,p,25_75,15,19,8,3.5,6,3,NA,4.5,5,NA,0,3.5,6,3,NA,3,2,NA,3,1,NA,4.5,5,NA
fd,fa,10,20,0.3,2,p,30_70,18,23,8,3,6,4,NA,5,5,NA,0,3,6,4,NA,3,2,NA,3,2,NA,5,5,NA
fd,fa,10,20,0.3,2,p,40_60,24,33,8,5,10,6,NA,5,6.5,NA,0,5,10,6,NA,6,4,NA,4,2,NA,5,6.5,NA
fd,fa,10,1,0.3,3,p,10_90,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.3,3,p,20_80,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.3,3,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.3,3,p,30_70,7,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,1,0.3,3,p,40_60,30,24,15,3,9,2,NA,4,5.5,NA,0,3,9,2,NA,4,0,NA,5,2,NA,4,5.5,NA
fd,fa,10,2,0.3,3,p,10_90,14,5,2,4,3,2,NA,5,6.5,NA,0,4,3,2,NA,1,1,NA,2,1,NA,5,6.5,NA
fd,fa,10,2,0.3,3,p,20_80,17,11,5,6,5,3,NA,6,6,NA,0,6,5,3,NA,2,1,NA,3,2,NA,6,6,NA
fd,fa,10,2,0.3,3,p,25_75,17,12,5,4.5,5,3,NA,6,6,NA,0,4.5,5,3,NA,2,1,NA,3,2,NA,6,6,NA
fd,fa,10,2,0.3,3,p,30_70,17,15,5,4,6,3,NA,5,6,NA,0,4,6,3,NA,3,1,NA,3,2,NA,5,6,NA
fd,fa,10,2,0.3,3,p,40_60,22,21,6,6,7,6,NA,6,6.5,NA,1,6.5,6,6,NA,4,3,NA,3,3,NA,6.5,6.5,NA
fd,fa,10,3,0.3,3,p,10_90,12,13,5,4,5,2,NA,4,5,NA,0,4,5,2,NA,3,1,NA,2,1,NA,4,5,NA
fd,fa,10,3,0.3,3,p,20_80,15,16,6,4.5,6,3,NA,4.5,6,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,6,NA
fd,fa,10,3,0.3,3,p,25_75,17,16,6,4.5,6,3,NA,4.5,8,NA,0,4.5,6,3,NA,3,1,NA,3,2,NA,4.5,8,NA
fd,fa,10,3,0.3,3,p,30_70,18,18,6,4,6,3,NA,4.5,8,NA,0,4,6,3,NA,3,1,NA,3,2,NA,4.5,8,NA
fd,fa,10,3,0.3,3,p,40_60,23,27,10,3.5,7,3,1,4,9,11,2,3,5,1,NA,4,1,NA,3,2,NA,4,5,NA
fd,fa,10,4,0.3,3,p,10_90,11,7,4,4.5,3,2,NA,5,5.5,NA,0,4.5,3,2,NA,1,1,NA,2,1,NA,5,5.5,NA
fd,fa,10,4,0.3,3,p,20_80,15,15,7,4,5,3,NA,5,6,NA,0,4,5,3,NA,2,2,NA,3,1,NA,5,6,NA
fd,fa,10,4,0.3,3,p,25_75,15,15,7,4,5,3,NA,5,6,NA,0,4,5,3,NA,2,2,NA,3,1,NA,5,6,NA
fd,fa,10,4,0.3,3,p,30_70,17,18,7,4,7,3,NA,4,6,NA,0,4,7,3,NA,3,2,NA,4,1,NA,4,6,NA
fd,fa,10,4,0.3,3,p,40_60,18,24,7,5,8,5,NA,5,6,NA,0,5,8,5,NA,4,4,NA,4,1,NA,5,6,NA
fd,fa,10,5,0.3,3,p,10_90,8,9,5,3,4,NA,NA,3,NA,NA,0,3,4,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,5,0.3,3,p,20_80,13,12,5,5,5,3,NA,5,6,NA,0,5,5,3,NA,3,1,NA,2,2,NA,5,6,NA
fd,fa,10,5,0.3,3,p,25_75,13,12,5,5,5,3,NA,5,6,NA,0,5,5,3,NA,3,1,NA,2,2,NA,5,6,NA
fd,fa,10,5,0.3,3,p,30_70,16,15,7,5.5,5,4,NA,6,6,NA,0,5.5,5,4,NA,3,2,NA,2,2,NA,6,6,NA
fd,fa,10,5,0.3,3,p,40_60,26,22,13,4,7,5,NA,5,6,NA,0,4,7,5,NA,3,2,NA,4,3,NA,5,6,NA
fd,fa,10,6,0.3,3,p,10_90,13,8,6,4,3,NA,NA,4,NA,NA,0,4,3,NA,NA,1,NA,NA,2,NA,NA,4,NA,NA
fd,fa,10,6,0.3,3,p,20_80,18,16,7,4,7,2,NA,4,6,NA,0,4,7,2,NA,3,1,NA,4,1,NA,4,6,NA
fd,fa,10,6,0.3,3,p,25_75,18,16,7,4,7,2,NA,4,6,NA,0,4,7,2,NA,3,1,NA,4,1,NA,4,6,NA
fd,fa,10,6,0.3,3,p,30_70,26,16,10,4,7,2,NA,4,6,NA,4,4,5,NA,NA,3,NA,NA,4,NA,NA,4,NA,NA
fd,fa,10,6,0.3,3,p,40_60,38,26,16,3,10,3,NA,4,6,NA,0,3,10,3,NA,3,1,NA,7,2,NA,4,6,NA
fd,fa,10,7,0.3,3,p,10_90,13,9,5,3,4,1,NA,3.5,5,NA,0,3,4,1,NA,1,0,NA,3,1,NA,3.5,5,NA
fd,fa,10,7,0.3,3,p,20_80,20,13,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,fa,10,7,0.3,3,p,25_75,20,13,6,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,fa,10,7,0.3,3,p,30_70,21,15,8,5,6,4,NA,5,5.5,NA,0,5,6,4,NA,3,1,NA,3,3,NA,5,5.5,NA
fd,fa,10,7,0.3,3,p,40_60,27,20,9,5.5,7,6,NA,6,6,NA,1,6,7,6,NA,3,2,NA,4,4,NA,6,6,NA
fd,fa,10,8,0.3,3,p,10_90,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,8,0.3,3,p,20_80,4,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,8,0.3,3,p,25_75,4,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fa,10,8,0.3,3,p,30_70,8,12,7,2.5,3,NA,NA,3,NA,NA,0,2.5,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fa,10,8,0.3,3,p,40_60,25,31,13,4,10,5,NA,4.5,5,NA,0,4,10,5,NA,6,2,NA,4,3,NA,4.5,5,NA
fd,fa,10,9,0.3,3,p,10_90,12,11,5,4,6,NA,NA,4,NA,NA,0,4,6,NA,NA,3,NA,NA,3,NA,NA,4,NA,NA
fd,fa,10,9,0.3,3,p,20_80,15,16,7,4,6,2,NA,4,6.5,NA,0,4,6,2,NA,3,1,NA,3,1,NA,4,6.5,NA
fd,fa,10,9,0.3,3,p,25_75,15,17,7,4,6,2,NA,4,7,NA,1,4,5,1,NA,3,1,NA,3,1,NA,4,6,NA
fd,fa,10,9,0.3,3,p,30_70,18,20,8,4,6,2,1,4,8,10,1,4,5,1,NA,3,1,NA,3,1,NA,4,6,NA
fd,fa,10,9,0.3,3,p,40_60,28,23,10,4,8,4,1,4.5,6,10,1,4,7,3,NA,3,2,NA,5,2,NA,4,5,NA
fd,fa,10,10,0.3,3,p,10_90,10,8,6,3,3,1,NA,3,5,NA,1,3,2,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fd,fa,10,10,0.3,3,p,20_80,16,19,6,5,6,5,NA,5,5,NA,1,5,5,4,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,10,10,0.3,3,p,25_75,16,20,6,5,6,5,NA,5,5,NA,1,5,5,4,NA,3,2,NA,3,3,NA,5,5,NA
fd,fa,10,10,0.3,3,p,30_70,18,24,8,5,6,5,NA,5.5,6,NA,0,5,6,5,NA,3,2,NA,3,3,NA,5.5,6,NA
fd,fa,10,10,0.3,3,p,40_60,24,38,12,4,9,6,NA,6,6,NA,0,4,9,6,NA,6,3,NA,3,3,NA,6,6,NA
fd,fa,10,11,0.3,3,p,10_90,8,11,3,5,3,3,NA,5,5,NA,0,5,3,3,NA,2,2,NA,1,1,NA,5,5,NA
fd,fa,10,11,0.3,3,p,20_80,12,19,5,4.5,5,3,1,5,6,10,1,4,4,2,NA,3,2,NA,2,1,NA,4.5,5.5,NA
fd,fa,10,11,0.3,3,p,25_75,14,20,5,4.5,6,3,1,4.5,6,10,1,4,5,2,NA,3,2,NA,3,1,NA,4,5.5,NA
fd,fa,10,11,0.3,3,p,30_70,16,26,7,4.5,6,4,1,5.5,6,10,1,4,5,3,NA,3,3,NA,3,1,NA,5,6,NA
fd,fa,10,11,0.3,3,p,40_60,28,33,14,4,10,4,1,4,6,12,1,4,9,3,NA,4,3,NA,6,1,NA,4,6,NA
fd,fa,10,12,0.3,3,p,10_90,10,8,5,3,3,1,NA,4,5,NA,0,3,3,1,NA,2,0,NA,1,1,NA,4,5,NA
