model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fde,xpt1,100,8,0.05,4,p,10_90,11,18,12,2.5,3,1,NA,4,5,NA,0,2.5,3,1,NA,2,1,NA,1,0,NA,4,5,NA
fde,xpt1,100,8,0.05,4,p,20_80,49,39,12,6,13,7,1,6,6,25,1,5,12,6,NA,6,6,NA,7,1,NA,5,6,NA
fde,xpt1,100,8,0.05,4,p,25_75,49,39,12,6,13,7,1,6,6,25,1,5,12,6,NA,6,6,NA,7,1,NA,5,6,NA
fde,xpt1,100,8,0.05,4,p,30_70,49,39,12,6,13,7,1,6,6,25,1,5,12,6,NA,6,6,NA,7,1,NA,5,6,NA
fde,xpt1,100,8,0.05,4,p,40_60,49,39,12,6,13,7,1,6,6,25,1,5,12,6,NA,6,6,NA,7,1,NA,5,6,NA
fde,xpt1,100,9,0.05,4,p,10_90,13,22,13,2,3,1,NA,4,6,NA,1,2,2,NA,NA,3,NA,NA,0,NA,NA,3.5,NA,NA
fde,xpt1,100,9,0.05,4,p,20_80,47,40,13,5,14,8,1,5,6,23,1,5,13,7,NA,7,6,NA,7,2,NA,5,6,NA
fde,xpt1,100,9,0.05,4,p,25_75,47,40,13,5,14,8,1,5,6,23,1,5,13,7,NA,7,6,NA,7,2,NA,5,6,NA
fde,xpt1,100,9,0.05,4,p,30_70,47,40,13,5,14,8,1,5,6,23,1,5,13,7,NA,7,6,NA,7,2,NA,5,6,NA
fde,xpt1,100,9,0.05,4,p,40_60,47,40,13,5,14,8,1,5,6,23,1,5,13,7,NA,7,6,NA,7,2,NA,5,6,NA
fde,xpt1,100,10,0.05,4,p,10_90,9,20,11,2,3,1,NA,4,5,NA,0,2,3,1,NA,3,1,NA,0,0,NA,4,5,NA
fde,xpt1,100,10,0.05,4,p,20_80,47,39,12,5.5,14,8,1,5.5,6.5,19,1,5,13,7,NA,6,6,NA,8,2,NA,5,6,NA
fde,xpt1,100,10,0.05,4,p,25_75,48,39,12,6,13,7,1,6,7,25,1,5,12,6,NA,6,6,NA,7,1,NA,5,6.5,NA
fde,xpt1,100,10,0.05,4,p,30_70,48,39,12,6,13,7,1,6,7,25,1,5,12,6,NA,6,6,NA,7,1,NA,5,6.5,NA
fde,xpt1,100,10,0.05,4,p,40_60,48,39,12,6,13,7,1,6,7,25,1,5,12,6,NA,6,6,NA,7,1,NA,5,6.5,NA
fde,xpt1,100,11,0.05,4,p,10_90,7,25,11,3,4,2,NA,4.5,6.5,NA,0,3,4,2,NA,4,2,NA,0,0,NA,4.5,6.5,NA
fde,xpt1,100,11,0.05,4,p,20_80,45,42,12,6,12,9,1,6,6,21,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,11,0.05,4,p,25_75,46,42,12,6,12,10,1,6,6,21,1,5.5,11,9,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,11,0.05,4,p,30_70,46,42,12,6,12,10,1,6,6,21,1,5.5,11,9,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,11,0.05,4,p,40_60,47,42,12,6,12,10,1,6,6.5,21,1,5.5,11,9,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,12,0.05,4,p,10_90,10,19,7,3,6,1,NA,3.5,5,NA,0,3,6,1,NA,4,1,NA,2,0,NA,3.5,5,NA
fde,xpt1,100,12,0.05,4,p,20_80,50,39,11,6,11,10,2,6,6.5,18,1,5.5,10,9,1,5,5,1,6,5,1,5.5,6,10
fde,xpt1,100,12,0.05,4,p,25_75,50,39,11,6,11,10,2,6,6.5,18,1,5.5,10,9,1,5,5,1,6,5,1,5.5,6,10
fde,xpt1,100,12,0.05,4,p,30_70,50,39,11,6,11,10,2,6,6.5,18,1,5.5,10,9,1,5,5,1,6,5,1,5.5,6,10
fde,xpt1,100,12,0.05,4,p,40_60,50,39,11,6,11,10,2,6,6.5,18,1,5.5,10,9,1,5,5,1,6,5,1,5.5,6,10
fde,xpt1,100,13,0.05,4,p,10_90,6,13,9,2,2,NA,NA,3.5,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fde,xpt1,100,13,0.05,4,p,20_80,55,33,10,6,11,9,1,6,7,29,2,6,9,8,NA,5,5,NA,6,4,NA,6,6.5,NA
fde,xpt1,100,13,0.05,4,p,25_75,56,33,10,6,11,10,1,6,6.5,29,1,6,10,9,NA,5,5,NA,6,5,NA,6,6,NA
fde,xpt1,100,13,0.05,4,p,30_70,56,33,10,6,11,10,1,6,6.5,29,1,6,10,9,NA,5,5,NA,6,5,NA,6,6,NA
fde,xpt1,100,13,0.05,4,p,40_60,56,33,10,6,11,10,1,6,6.5,29,1,6,10,9,NA,5,5,NA,6,5,NA,6,6,NA
fde,xpt1,100,14,0.05,4,p,10_90,9,26,11,3.5,6,1,NA,4,5,NA,0,3.5,6,1,NA,5,1,NA,1,0,NA,4,5,NA
fde,xpt1,100,14,0.05,4,p,20_80,43,45,11,6.5,12,8,2,6.5,7,16.5,1,6,11,7,1,6,6,1,6,2,1,6,7,10
fde,xpt1,100,14,0.05,4,p,25_75,43,45,11,6.5,12,8,2,6.5,7,16.5,1,6,11,7,1,6,6,1,6,2,1,6,7,10
fde,xpt1,100,14,0.05,4,p,30_70,43,45,11,6.5,12,8,2,6.5,7,16.5,1,6,11,7,1,6,6,1,6,2,1,6,7,10
fde,xpt1,100,14,0.05,4,p,40_60,43,45,11,6.5,12,8,2,6.5,7,16.5,1,6,11,7,1,6,6,1,6,2,1,6,7,10
fde,xpt1,100,15,0.05,4,p,10_90,12,22,12,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,5,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,15,0.05,4,p,20_80,46,40,12,5,13,8,1,5,7,19,1,5,12,7,NA,6,6,NA,7,2,NA,5,7,NA
fde,xpt1,100,15,0.05,4,p,25_75,48,40,12,5.5,12,8,1,5.5,7,26,1,5,11,7,NA,6,6,NA,6,2,NA,5,7,NA
fde,xpt1,100,15,0.05,4,p,30_70,48,40,12,5.5,12,8,1,5.5,7,26,1,5,11,7,NA,6,6,NA,6,2,NA,5,7,NA
fde,xpt1,100,15,0.05,4,p,40_60,48,40,12,5.5,12,8,1,5.5,7,26,1,5,11,7,NA,6,6,NA,6,2,NA,5,7,NA
fde,xpt1,100,16,0.05,4,p,10_90,10,20,10,2,3,2,NA,5,5.5,NA,0,2,3,2,NA,3,2,NA,0,0,NA,5,5.5,NA
fde,xpt1,100,16,0.05,4,p,20_80,48,41,11,6,12,10,1,6,6,25,1,6,11,9,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,16,0.05,4,p,25_75,48,41,11,6,12,10,1,6,6,25,1,6,11,9,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,16,0.05,4,p,30_70,48,41,11,6,12,10,1,6,6,25,1,6,11,9,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,16,0.05,4,p,40_60,48,41,11,6,12,10,1,6,6,25,1,6,11,9,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,17,0.05,4,p,10_90,12,20,11,2.5,4,2,NA,4.5,6,NA,0,2.5,4,2,NA,3,2,NA,1,0,NA,4.5,6,NA
fde,xpt1,100,17,0.05,4,p,20_80,50,38,11,5.5,12,10,1,5.5,6,28,1,5,11,9,NA,6,6,NA,6,4,NA,5,6,NA
fde,xpt1,100,17,0.05,4,p,25_75,50,38,11,5.5,12,10,1,5.5,6,28,1,5,11,9,NA,6,6,NA,6,4,NA,5,6,NA
fde,xpt1,100,17,0.05,4,p,30_70,50,38,11,5.5,12,10,1,5.5,6,28,1,5,11,9,NA,6,6,NA,6,4,NA,5,6,NA
fde,xpt1,100,17,0.05,4,p,40_60,50,38,11,5.5,12,10,1,5.5,6,28,1,5,11,9,NA,6,6,NA,6,4,NA,5,6,NA
fde,xpt1,100,18,0.05,4,p,10_90,5,20,6,2,2,2,NA,6,6,NA,0,2,2,2,NA,2,2,NA,0,0,NA,6,6,NA
fde,xpt1,100,18,0.05,4,p,20_80,51,36,11,6,12,8,1,6,6,24,1,5.5,11,7,NA,5,5,NA,7,3,NA,6,6,NA
fde,xpt1,100,18,0.05,4,p,25_75,53,36,11,5.5,11,7,1,6,6,32,1,5,10,6,NA,5,5,NA,6,2,NA,5.5,6,NA
fde,xpt1,100,18,0.05,4,p,30_70,53,36,11,5.5,11,7,1,6,6,32,1,5,10,6,NA,5,5,NA,6,2,NA,5.5,6,NA
fde,xpt1,100,18,0.05,4,p,40_60,53,36,11,5.5,11,7,1,6,6,32,1,5,10,6,NA,5,5,NA,6,2,NA,5.5,6,NA
fde,xpt1,100,19,0.05,4,p,10_90,9,25,10,2.5,5,1,NA,4,7,NA,1,2,4,NA,NA,4,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,100,19,0.05,4,p,20_80,48,41,11,6,12,8,1,6,6.5,28,1,6,11,7,NA,6,6,NA,6,2,NA,6,6,NA
fde,xpt1,100,19,0.05,4,p,25_75,48,41,11,6,12,8,1,6,6.5,28,1,6,11,7,NA,6,6,NA,6,2,NA,6,6,NA
fde,xpt1,100,19,0.05,4,p,30_70,48,41,11,6,12,8,1,6,6.5,28,1,6,11,7,NA,6,6,NA,6,2,NA,6,6,NA
fde,xpt1,100,19,0.05,4,p,40_60,48,41,11,6,12,8,1,6,6.5,28,1,6,11,7,NA,6,6,NA,6,2,NA,6,6,NA
fde,xpt1,100,20,0.05,4,p,10_90,11,19,11,2,3,1,NA,4,6,NA,0,2,3,1,NA,2,1,NA,1,0,NA,4,6,NA
fde,xpt1,100,20,0.05,4,p,20_80,45,42,11,6,13,10,1,6,7,13,1,6,12,9,NA,6,6,NA,7,4,NA,6,7,NA
fde,xpt1,100,20,0.05,4,p,25_75,46,42,11,6,12,9,1,6,7,23,1,6,11,8,NA,6,6,NA,6,3,NA,6,6.5,NA
fde,xpt1,100,20,0.05,4,p,30_70,46,42,11,6,12,9,1,6,7,23,1,6,11,8,NA,6,6,NA,6,3,NA,6,6.5,NA
fde,xpt1,100,20,0.05,4,p,40_60,46,42,11,6,12,9,1,6,7,23,1,6,11,8,NA,6,6,NA,6,3,NA,6,6.5,NA
fde,xpt1,100,1,0.05,5,p,10_90,8,17,11,2,3,NA,NA,4,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,100,1,0.05,5,p,20_80,50,37,12,5.5,14,12,1,5.5,6,17,2,5.5,12,11,NA,6,6,NA,8,6,NA,5.5,6,NA
fde,xpt1,100,1,0.05,5,p,25_75,51,37,12,6,13,12,1,6,6,21,1,5.5,12,11,NA,6,6,NA,7,6,NA,5.5,6,NA
fde,xpt1,100,1,0.05,5,p,30_70,51,37,12,6,13,12,1,6,6,21,1,5.5,12,11,NA,6,6,NA,7,6,NA,5.5,6,NA
fde,xpt1,100,1,0.05,5,p,40_60,51,37,12,6,13,12,1,6,6,21,1,5.5,12,11,NA,6,6,NA,7,6,NA,5.5,6,NA
fde,xpt1,100,2,0.05,5,p,10_90,14,19,9,3,5,NA,NA,4,NA,NA,0,3,5,NA,NA,3,NA,NA,2,NA,NA,4,NA,NA
fde,xpt1,100,2,0.05,5,p,20_80,52,37,11,5,12,10,1,5,5.5,28,2,5,10,8,NA,6,5,NA,6,5,NA,5,5,NA
fde,xpt1,100,2,0.05,5,p,25_75,52,37,11,5,12,10,1,5,5.5,28,2,5,10,8,NA,6,5,NA,6,5,NA,5,5,NA
fde,xpt1,100,2,0.05,5,p,30_70,52,37,11,5,12,10,1,5,5.5,28,2,5,10,8,NA,6,5,NA,6,5,NA,5,5,NA
fde,xpt1,100,2,0.05,5,p,40_60,52,37,11,5,12,10,1,5,5.5,28,2,5,10,8,NA,6,5,NA,6,5,NA,5,5,NA
fde,xpt1,100,3,0.05,5,p,10_90,9,18,12,2,2,NA,NA,4,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,4,NA,NA
fde,xpt1,100,3,0.05,5,p,20_80,49,39,12,5,13,10,1,5,5.5,23,1,5,12,9,NA,6,6,NA,7,4,NA,5,5,NA
fde,xpt1,100,3,0.05,5,p,25_75,49,39,12,5,13,10,1,5,5.5,23,1,5,12,9,NA,6,6,NA,7,4,NA,5,5,NA
fde,xpt1,100,3,0.05,5,p,30_70,49,39,12,5,13,10,1,5,5.5,23,1,5,12,9,NA,6,6,NA,7,4,NA,5,5,NA
fde,xpt1,100,3,0.05,5,p,40_60,49,39,12,5,13,10,1,5,5.5,23,1,5,12,9,NA,6,6,NA,7,4,NA,5,5,NA
fde,xpt1,100,4,0.05,5,p,10_90,15,12,10,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,100,4,0.05,5,p,20_80,49,38,12,6,14,11,1,6,6,16,1,6,13,10,NA,6,6,NA,8,5,NA,6,6,NA
fde,xpt1,100,4,0.05,5,p,25_75,50,38,12,6,13,11,1,6,6,21,1,6,12,10,NA,6,6,NA,7,5,NA,6,6,NA
fde,xpt1,100,4,0.05,5,p,30_70,50,38,12,6,13,11,1,6,6,21,1,6,12,10,NA,6,6,NA,7,5,NA,6,6,NA
fde,xpt1,100,4,0.05,5,p,40_60,50,38,12,6,13,11,1,6,6,21,1,6,12,10,NA,6,6,NA,7,5,NA,6,6,NA
fde,xpt1,100,5,0.05,5,p,10_90,9,20,9,3,5,1,NA,3,6,NA,1,3,4,NA,NA,4,NA,NA,1,NA,NA,3,NA,NA
fde,xpt1,100,5,0.05,5,p,20_80,54,36,10,7,11,9,1,7,7,30,1,6.5,10,8,NA,5,5,NA,6,4,NA,6.5,7,NA
fde,xpt1,100,5,0.05,5,p,25_75,54,36,10,7,11,9,1,7,7,30,1,6.5,10,8,NA,5,5,NA,6,4,NA,6.5,7,NA
fde,xpt1,100,5,0.05,5,p,30_70,54,36,10,7,11,9,1,7,7,30,1,6.5,10,8,NA,5,5,NA,6,4,NA,6.5,7,NA
fde,xpt1,100,5,0.05,5,p,40_60,54,36,10,7,11,9,1,7,7,30,1,6.5,10,8,NA,5,5,NA,6,4,NA,6.5,7,NA
fde,xpt1,100,6,0.05,5,p,10_90,10,14,12,2,1,1,NA,5,5,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,6,0.05,5,p,20_80,51,35,12,6,14,10,1,6,6,13,1,5.5,13,9,NA,6,6,NA,8,4,NA,6,6,NA
fde,xpt1,100,6,0.05,5,p,25_75,53,35,12,6,12,9,1,6,6,28,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,6,0.05,5,p,30_70,53,35,12,6,12,9,1,6,6,28,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,6,0.05,5,p,40_60,53,35,12,6,12,9,1,6,6,28,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,7,0.05,5,p,10_90,9,24,11,2,3,1,NA,4,9,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3.5,NA,NA
fde,xpt1,100,7,0.05,5,p,20_80,47,41,11,6,13,11,2,6,6,13,1,5.5,12,10,1,6,5,1,7,6,1,5.5,6,11
fde,xpt1,100,7,0.05,5,p,25_75,48,41,11,5.5,12,10,2,5.5,6,17.5,2,5,10,8,NA,6,5,NA,6,5,NA,5,5.5,NA
fde,xpt1,100,7,0.05,5,p,30_70,48,41,11,5.5,12,10,2,5.5,6,17.5,2,5,10,8,NA,6,5,NA,6,5,NA,5,5.5,NA
fde,xpt1,100,7,0.05,5,p,40_60,48,42,11,5.5,12,10,2,5.5,6,17.5,1,5,11,9,1,6,5,1,6,5,1,5,6,11
fde,xpt1,100,8,0.05,5,p,10_90,9,13,10,2,2,NA,NA,3.5,NA,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,8,0.05,5,p,20_80,52,36,12,6,13,10,1,6,6.5,21,1,6,12,9,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,8,0.05,5,p,25_75,52,36,12,6,13,10,1,6,6.5,21,1,6,12,9,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,8,0.05,5,p,30_70,52,36,12,6,13,10,1,6,6.5,21,1,6,12,9,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,8,0.05,5,p,40_60,52,36,12,6,13,10,1,6,6.5,21,1,6,12,9,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,9,0.05,5,p,10_90,11,13,12,2,2,1,NA,4.5,5,NA,0,2,2,1,NA,1,1,NA,1,0,NA,4.5,5,NA
fde,xpt1,100,9,0.05,5,p,20_80,56,32,12,5,12,8,1,5,5.5,33,1,5,11,7,NA,6,6,NA,6,2,NA,5,5,NA
fde,xpt1,100,9,0.05,5,p,25_75,56,32,12,5,12,8,1,5,5.5,33,1,5,11,7,NA,6,6,NA,6,2,NA,5,5,NA
fde,xpt1,100,9,0.05,5,p,30_70,56,32,12,5,12,8,1,5,5.5,33,1,5,11,7,NA,6,6,NA,6,2,NA,5,5,NA
fde,xpt1,100,9,0.05,5,p,40_60,56,32,12,5,12,8,1,5,5.5,33,1,5,11,7,NA,6,6,NA,6,2,NA,5,5,NA
fde,xpt1,100,10,0.05,5,p,10_90,8,22,9,3,4,2,NA,5,6,NA,0,3,4,2,NA,4,2,NA,0,0,NA,5,6,NA
fde,xpt1,100,10,0.05,5,p,20_80,47,41,11,6,12,10,2,6,6.5,16,1,6,11,9,1,6,6,1,6,4,1,6,6,10
fde,xpt1,100,10,0.05,5,p,25_75,48,41,11,6,12,10,2,6,6.5,16,1,6,11,9,1,6,6,1,6,4,1,6,6,10
fde,xpt1,100,10,0.05,5,p,30_70,48,41,11,6,12,10,2,6,6.5,16,1,6,11,9,1,6,6,1,6,4,1,6,6,10
fde,xpt1,100,10,0.05,5,p,40_60,48,42,11,6,12,10,2,6,6.5,16,1,6,11,9,1,6,6,1,6,4,1,6,6,10
fde,xpt1,100,11,0.05,5,p,10_90,15,19,11,3,5,2,NA,4,5.5,NA,0,3,5,2,NA,3,2,NA,2,0,NA,4,5.5,NA
fde,xpt1,100,11,0.05,5,p,20_80,49,37,11,6,11,10,1,6,6,26,1,6,10,9,NA,6,5,NA,5,5,NA,6,6,NA
fde,xpt1,100,11,0.05,5,p,25_75,52,37,11,6,12,11,1,6,6,26,1,6,11,10,NA,6,5,NA,6,6,NA,6,6,NA
fde,xpt1,100,11,0.05,5,p,30_70,52,37,11,6,12,11,1,6,6,26,1,6,11,10,NA,6,5,NA,6,6,NA,6,6,NA
fde,xpt1,100,11,0.05,5,p,40_60,52,37,11,6,12,11,1,6,6,26,1,6,11,10,NA,6,5,NA,6,6,NA,6,6,NA
fde,xpt1,100,12,0.05,5,p,10_90,9,13,11,2,2,1,NA,4,5,NA,1,2,1,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,12,0.05,5,p,20_80,53,35,12,5,12,11,1,5.5,6,26,2,5,11,10,NA,6,6,NA,6,5,NA,5,5.5,NA
fde,xpt1,100,12,0.05,5,p,25_75,53,35,12,5,12,11,1,5.5,6,26,2,5,11,10,NA,6,6,NA,6,5,NA,5,5.5,NA
fde,xpt1,100,12,0.05,5,p,30_70,53,35,12,5,12,11,1,5.5,6,26,2,5,11,10,NA,6,6,NA,6,5,NA,5,5.5,NA
fde,xpt1,100,12,0.05,5,p,40_60,53,35,12,5,12,11,1,5.5,6,26,2,5,11,10,NA,6,6,NA,6,5,NA,5,5.5,NA
fde,xpt1,100,13,0.05,5,p,10_90,11,22,12,2,3,NA,NA,3,NA,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fde,xpt1,100,13,0.05,5,p,20_80,46,39,12,5.5,13,9,1,6,6,20,1,5,12,8,NA,6,6,NA,7,3,NA,5.5,6,NA
fde,xpt1,100,13,0.05,5,p,25_75,49,39,12,6,12,10,1,6,6,25,4,6,9,8,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,13,0.05,5,p,30_70,49,39,12,6,12,10,1,6,6,25,4,6,9,8,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,13,0.05,5,p,40_60,49,39,12,6,12,10,1,6,6,25,4,6,9,8,NA,6,6,NA,6,4,NA,6,6,NA
fde,xpt1,100,14,0.05,5,p,10_90,12,16,11,2,4,NA,NA,3.5,NA,NA,0,2,4,NA,NA,2,NA,NA,2,NA,NA,3.5,NA,NA
fde,xpt1,100,14,0.05,5,p,20_80,51,37,12,6,13,9,1,6,6,25,1,5.5,12,8,NA,6,6,NA,7,3,NA,5.5,6,NA
fde,xpt1,100,14,0.05,5,p,25_75,51,37,12,6,13,9,1,6,6,25,1,5.5,12,8,NA,6,6,NA,7,3,NA,5.5,6,NA
fde,xpt1,100,14,0.05,5,p,30_70,51,37,12,6,13,9,1,6,6,25,1,5.5,12,8,NA,6,6,NA,7,3,NA,5.5,6,NA
fde,xpt1,100,14,0.05,5,p,40_60,51,37,12,6,13,9,1,6,6,25,1,5.5,12,8,NA,6,6,NA,7,3,NA,5.5,6,NA
fde,xpt1,100,15,0.05,5,p,10_90,10,15,10,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,15,0.05,5,p,20_80,49,36,12,6,14,11,1,6,6,11,1,5.5,13,10,NA,6,5,NA,8,6,NA,6,6,NA
fde,xpt1,100,15,0.05,5,p,25_75,52,36,12,5,12,9,1,5.5,6,26,1,5,11,8,NA,6,5,NA,6,4,NA,5,6,NA
fde,xpt1,100,15,0.05,5,p,30_70,52,36,12,5,12,9,1,5.5,6,26,1,5,11,8,NA,6,5,NA,6,4,NA,5,6,NA
fde,xpt1,100,15,0.05,5,p,40_60,52,36,12,5,12,9,1,5.5,6,26,1,5,11,8,NA,6,5,NA,6,4,NA,5,6,NA
fde,xpt1,100,16,0.05,5,p,10_90,4,14,7,2.5,2,1,NA,4,5,NA,0,2.5,2,1,NA,2,1,NA,0,0,NA,4,5,NA
fde,xpt1,100,16,0.05,5,p,20_80,56,31,10,5,12,10,2,5.5,6,15,2,5,10,8,NA,5,5,NA,7,5,NA,5,5.5,NA
fde,xpt1,100,16,0.05,5,p,25_75,58,31,10,5,11,9,1,5,6,34,1,5,10,8,NA,5,5,NA,6,4,NA,5,5.5,NA
fde,xpt1,100,16,0.05,5,p,30_70,58,31,10,5,11,9,1,5,6,34,1,5,10,8,NA,5,5,NA,6,4,NA,5,5.5,NA
fde,xpt1,100,16,0.05,5,p,40_60,58,31,10,5,11,9,1,5,6,34,1,5,10,8,NA,5,5,NA,6,4,NA,5,5.5,NA
fde,xpt1,100,17,0.05,5,p,10_90,12,15,12,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,17,0.05,5,p,20_80,50,36,12,5,13,10,1,5,6,20,1,5,12,9,NA,6,6,NA,7,4,NA,5,6,NA
fde,xpt1,100,17,0.05,5,p,25_75,51,36,12,5,13,10,1,5,6,23,1,5,12,9,NA,6,6,NA,7,4,NA,5,6,NA
fde,xpt1,100,17,0.05,5,p,30_70,51,36,12,5,13,10,1,5,6,23,1,5,12,9,NA,6,6,NA,7,4,NA,5,6,NA
fde,xpt1,100,17,0.05,5,p,40_60,51,37,12,6,13,10,1,6,6,23,1,5.5,12,9,NA,6,6,NA,7,4,NA,5.5,6,NA
fde,xpt1,100,18,0.05,5,p,10_90,8,19,11,3,4,1,NA,3.5,5,NA,0,3,4,1,NA,4,1,NA,0,0,NA,3.5,5,NA
fde,xpt1,100,18,0.05,5,p,20_80,49,38,13,5.5,14,10,1,5.5,6,22,1,5,13,9,NA,7,6,NA,7,4,NA,5,6,NA
fde,xpt1,100,18,0.05,5,p,25_75,49,38,13,5.5,14,10,1,5.5,6,22,1,5,13,9,NA,7,6,NA,7,4,NA,5,6,NA
fde,xpt1,100,18,0.05,5,p,30_70,49,38,13,5.5,14,10,1,5.5,6,22,1,5,13,9,NA,7,6,NA,7,4,NA,5,6,NA
fde,xpt1,100,18,0.05,5,p,40_60,49,38,13,5.5,14,10,1,5.5,6,22,1,5,13,9,NA,7,6,NA,7,4,NA,5,6,NA
fde,xpt1,100,19,0.05,5,p,10_90,14,19,11,2,4,1,NA,3.5,6,NA,1,2,3,NA,NA,2,NA,NA,2,NA,NA,3,NA,NA
fde,xpt1,100,19,0.05,5,p,20_80,46,40,12,6,12,9,1,6,6,23,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,19,0.05,5,p,25_75,48,40,12,6,12,9,1,6,6,25,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,19,0.05,5,p,30_70,48,40,12,6,12,9,1,6,6,25,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,19,0.05,5,p,40_60,48,40,12,6,12,9,1,6,6,25,1,5.5,11,8,NA,6,6,NA,6,3,NA,6,6,NA
fde,xpt1,100,20,0.05,5,p,10_90,12,22,11,3,5,2,NA,3,7,NA,1,3,4,1,NA,4,2,NA,1,0,NA,3,5,NA
fde,xpt1,100,20,0.05,5,p,20_80,48,39,12,6,13,10,1,6,6,22,4,6,9,8,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,20,0.05,5,p,25_75,48,39,12,6,13,10,1,6,6,22,4,6,9,8,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,20,0.05,5,p,30_70,48,39,12,6,13,10,1,6,6,22,4,6,9,8,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,20,0.05,5,p,40_60,48,39,12,6,13,10,1,6,6,22,4,6,9,8,NA,6,6,NA,7,4,NA,6,6,NA
fde,xpt1,100,1,0.05,6,p,10_90,6,16,11,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fde,xpt1,100,1,0.05,6,p,20_80,53,35,12,6,13,10,1,6,6.5,21,1,5.5,12,9,NA,6,5,NA,7,5,NA,5.5,6,NA
fde,xpt1,100,1,0.05,6,p,25_75,53,35,12,6,13,10,1,6,6.5,21,1,5.5,12,9,NA,6,5,NA,7,5,NA,5.5,6,NA
fde,xpt1,100,1,0.05,6,p,30_70,53,35,12,6,13,10,1,6,6.5,21,1,5.5,12,9,NA,6,5,NA,7,5,NA,5.5,6,NA
fde,xpt1,100,1,0.05,6,p,40_60,53,36,12,6,13,10,1,6,6.5,21,1,5.5,12,9,NA,6,5,NA,7,5,NA,5.5,6,NA
fde,xpt1,100,2,0.05,6,p,10_90,10,15,12,2.5,3,1,NA,4,5,NA,0,2.5,3,1,NA,3,1,NA,0,0,NA,4,5,NA
fde,xpt1,100,2,0.05,6,p,20_80,47,33,12,5,15,12,NA,5,5.5,NA,2,5,13,11,NA,6,6,NA,9,6,NA,5,5,NA
