model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fs,10,11,0.3,1,p,10_90,25,2,1,6,2,2,1,11,11,16,0,6,2,2,1,0,0,0,2,2,1,11,11,16
fd,fs,10,11,0.3,1,p,20_80,41,4,2,3,4,1,1,3,29,29,2,3,3,NA,NA,1,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,11,0.3,1,p,25_75,41,4,2,3,4,1,1,3,29,29,2,3,3,NA,NA,1,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,11,0.3,1,p,30_70,55,4,2,5.5,6,4,1,5.5,7.5,30,1,5,5,3,NA,1,0,NA,5,4,NA,5,6,NA
fd,fs,10,11,0.3,1,p,40_60,69,7,6,3,5,2,1,3,29,52,1,3,4,1,NA,1,0,NA,4,2,NA,3,6,NA
fd,fs,10,12,0.3,1,p,10_90,12,5,4,3,2,1,NA,6,9,NA,0,3,2,1,NA,0,0,NA,2,1,NA,6,9,NA
fd,fs,10,12,0.3,1,p,20_80,20,10,6,3,5,2,NA,3,8,NA,1,3,4,1,NA,2,0,NA,3,2,NA,3,7,NA
fd,fs,10,12,0.3,1,p,25_75,21,11,6,3,5,2,NA,4,8,NA,0,3,5,2,NA,2,0,NA,3,2,NA,4,8,NA
fd,fs,10,12,0.3,1,p,30_70,23,11,6,3,5,2,NA,4,8,NA,0,3,5,2,NA,2,0,NA,3,2,NA,4,8,NA
fd,fs,10,12,0.3,1,p,40_60,49,20,12,2,7,3,2,4,12,12.5,3,2,4,NA,NA,4,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,13,0.3,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,1,p,20_80,2,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,1,p,25_75,3,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,1,p,30_70,6,2,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,1,p,40_60,28,15,16,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,14,0.3,1,p,10_90,16,9,7,3,5,1,NA,3,6,NA,1,3,4,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,14,0.3,1,p,20_80,29,13,10,3.5,6,3,1,5,8,10,0,3.5,6,3,1,3,0,0,3,3,1,5,8,10
fd,fs,10,14,0.3,1,p,25_75,33,13,10,3.5,7,3,1,4,8,10,0,3.5,7,3,1,3,0,0,4,3,1,4,8,10
fd,fs,10,14,0.3,1,p,30_70,36,14,10,3.5,7,4,2,5,8,10.5,0,3.5,7,4,2,3,0,0,4,4,2,5,8,10.5
fd,fs,10,14,0.3,1,p,40_60,48,18,14,3,8,5,2,5.5,9,10.5,0,3,8,5,2,4,1,0,4,4,2,5.5,9,10.5
fd,fs,10,15,0.3,1,p,10_90,10,0,0,3.5,1,1,NA,5,5,NA,0,3.5,1,1,NA,0,0,NA,1,1,NA,5,5,NA
fd,fs,10,15,0.3,1,p,20_80,20,5,5,3,2,1,1,8,12,12,0,3,2,1,1,0,0,0,2,1,1,8,12,12
fd,fs,10,15,0.3,1,p,25_75,20,5,5,3,2,1,1,8,12,12,0,3,2,1,1,0,0,0,2,1,1,8,12,12
fd,fs,10,15,0.3,1,p,30_70,32,9,5,2,3,3,1,6,6,12,1,2,2,2,NA,0,0,NA,3,3,NA,5.5,5.5,NA
fd,fs,10,15,0.3,1,p,40_60,49,19,8,3,9,5,2,5,6,12,2,3,7,3,NA,3,0,NA,6,5,NA,4,5,NA
fd,fs,10,16,0.3,1,p,10_90,2,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.3,1,p,20_80,16,1,2,2.5,2,1,NA,4.5,6,NA,0,2.5,2,1,NA,0,0,NA,2,1,NA,4.5,6,NA
fd,fs,10,16,0.3,1,p,25_75,20,1,2,3.5,3,1,NA,4,6,NA,0,3.5,3,1,NA,0,0,NA,3,1,NA,4,6,NA
fd,fs,10,16,0.3,1,p,30_70,30,2,3,3,4,1,1,3.5,12,12,1,3,3,NA,NA,0,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,16,0.3,1,p,40_60,59,8,5,3,8,4,2,4.5,10.5,12,2,3,6,2,NA,1,0,NA,7,4,NA,3.5,7,NA
fd,fs,10,17,0.3,1,p,10_90,26,3,2,3,3,2,1,8,10,12,0,3,3,2,1,1,0,0,2,2,1,8,10,12
fd,fs,10,17,0.3,1,p,20_80,38,8,7,3,5,3,2,8,12,12,0,3,5,3,2,1,0,0,4,3,2,8,12,12
fd,fs,10,17,0.3,1,p,25_75,39,9,7,3,5,3,2,8,12,12,0,3,5,3,2,1,0,0,4,3,2,8,12,12
fd,fs,10,17,0.3,1,p,30_70,47,10,9,2.5,6,3,2,6,12,12,2,2,4,1,NA,1,0,NA,5,3,NA,3.5,8,NA
fd,fs,10,17,0.3,1,p,40_60,63,18,13,3,9,5,3,6,12,13,1,3,8,4,2,3,0,0,6,5,3,5,10,12.5
fd,fs,10,18,0.3,1,p,10_90,1,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.3,1,p,20_80,11,5,5,2,1,1,NA,6,6,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.3,1,p,25_75,17,6,5,2,2,1,NA,4.5,6,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.3,1,p,30_70,32,7,5,2,2,2,1,10.5,10.5,12,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.3,1,p,40_60,56,12,12,3,9,5,1,6,7,12,0,3,9,5,1,1,0,0,8,5,1,6,7,12
fd,fs,10,19,0.3,1,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.3,1,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.3,1,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.3,1,p,30_70,4,3,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.3,1,p,40_60,25,26,9,2,7,2,NA,3,6,NA,2,2,5,NA,NA,3,NA,NA,4,NA,NA,3,NA,NA
fd,fs,10,20,0.3,1,p,10_90,17,3,2,3.5,4,NA,NA,4,NA,NA,0,3.5,4,NA,NA,1,NA,NA,3,NA,NA,4,NA,NA
fd,fs,10,20,0.3,1,p,20_80,25,5,3,3,4,2,NA,6,9,NA,0,3,4,2,NA,1,0,NA,3,2,NA,6,9,NA
fd,fs,10,20,0.3,1,p,25_75,27,5,3,3,4,2,1,6,11,13,0,3,4,2,1,1,0,0,3,2,1,6,11,13
fd,fs,10,20,0.3,1,p,30_70,33,8,7,3,4,2,1,6.5,12.5,16,1,2.5,3,1,NA,1,0,NA,3,2,NA,4,9,NA
fd,fs,10,20,0.3,1,p,40_60,48,18,7,4,8,4,1,4.5,8,22,1,3.5,7,3,NA,4,0,NA,4,4,NA,4,7,NA
fd,fs,10,1,0.3,2,p,10_90,3,2,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.3,2,p,20_80,13,10,4,2.5,3,1,NA,4,5,NA,0,2.5,3,1,NA,1,0,NA,2,1,NA,4,5,NA
fd,fs,10,1,0.3,2,p,25_75,18,12,8,3,4,2,NA,4.5,5,NA,0,3,4,2,NA,1,0,NA,3,2,NA,4.5,5,NA
fd,fs,10,1,0.3,2,p,30_70,26,17,8,3,7,2,NA,3,5,NA,0,3,7,2,NA,2,0,NA,5,2,NA,3,5,NA
fd,fs,10,1,0.3,2,p,40_60,45,29,12,3,11,4,2,4,8.5,11,2,3,9,2,NA,6,1,NA,5,3,NA,3,5.5,NA
fd,fs,10,2,0.3,2,p,10_90,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.3,2,p,20_80,3,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.3,2,p,25_75,3,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.3,2,p,30_70,8,6,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.3,2,p,40_60,26,33,20,3,10,2,NA,3,5,NA,2,3,8,NA,NA,5,NA,NA,5,NA,NA,3,NA,NA
fd,fs,10,3,0.3,2,p,10_90,11,4,5,5,1,1,NA,8,8,NA,0,5,1,1,NA,0,0,NA,1,1,NA,8,8,NA
fd,fs,10,3,0.3,2,p,20_80,25,13,7,2,4,3,NA,6.5,7,NA,0,2,4,3,NA,1,0,NA,3,3,NA,6.5,7,NA
fd,fs,10,3,0.3,2,p,25_75,27,14,9,2,4,3,NA,7,8,NA,0,2,4,3,NA,1,0,NA,3,3,NA,7,8,NA
fd,fs,10,3,0.3,2,p,30_70,32,18,11,2.5,6,3,NA,6,9,NA,0,2.5,6,3,NA,3,0,NA,3,3,NA,6,9,NA
fd,fs,10,3,0.3,2,p,40_60,48,27,16,3,13,6,NA,4,7,NA,2,3,11,4,NA,6,2,NA,7,4,NA,3,5.5,NA
fd,fs,10,4,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.3,2,p,20_80,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.3,2,p,25_75,0,3,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,4,0.3,2,p,30_70,3,8,5,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,4,0.3,2,p,40_60,15,39,16,2,7,2,NA,3,6,NA,2,2,5,NA,NA,6,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,5,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,5,0.3,2,p,20_80,3,4,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,5,0.3,2,p,25_75,3,4,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,5,0.3,2,p,30_70,4,7,3,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,5,0.3,2,p,40_60,20,31,18,3,8,1,NA,3.5,6,NA,0,3,8,1,NA,5,1,NA,3,0,NA,3.5,6,NA
fd,fs,10,6,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.3,2,p,20_80,3,1,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.3,2,p,25_75,3,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,6,0.3,2,p,30_70,6,9,3,2,2,NA,NA,3,NA,NA,0,2,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,6,0.3,2,p,40_60,24,28,17,2,6,2,NA,4,5.5,NA,0,2,6,2,NA,3,2,NA,3,0,NA,4,5.5,NA
fd,fs,10,7,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.3,2,p,20_80,0,11,0,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.3,2,p,25_75,1,12,1,2,1,NA,NA,4,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,7,0.3,2,p,30_70,4,13,2,2,2,1,NA,4.5,5,NA,0,2,2,1,NA,2,1,NA,0,0,NA,4.5,5,NA
fd,fs,10,7,0.3,2,p,40_60,20,35,16,2.5,7,3,NA,4,7,NA,2,2,5,1,NA,6,3,NA,1,0,NA,3,5,NA
fd,fs,10,8,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,8,0.3,2,p,20_80,0,7,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fs,10,8,0.3,2,p,25_75,0,7,0,3,1,NA,NA,4,NA,NA,0,3,1,NA,NA,1,NA,NA,0,NA,NA,4,NA,NA
fd,fs,10,8,0.3,2,p,30_70,0,12,0,3.5,1,1,NA,5,5,NA,0,3.5,1,1,NA,1,1,NA,0,0,NA,5,5,NA
fd,fs,10,8,0.3,2,p,40_60,8,42,8,2,7,4,NA,5,5,NA,0,2,7,4,NA,6,4,NA,1,0,NA,5,5,NA
fd,fs,10,9,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.3,2,p,20_80,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.3,2,p,25_75,4,0,0,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.3,2,p,30_70,6,2,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,9,0.3,2,p,40_60,26,25,13,2,5,1,NA,3,7,NA,1,2,4,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,10,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.3,2,p,20_80,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.3,2,p,25_75,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.3,2,p,30_70,6,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,10,0.3,2,p,40_60,23,23,16,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,11,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.3,2,p,20_80,2,3,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.3,2,p,25_75,2,3,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,11,0.3,2,p,30_70,5,8,5,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,11,0.3,2,p,40_60,19,21,14,2,5,1,NA,4,5,NA,0,2,5,1,NA,1,1,NA,4,0,NA,4,5,NA
fd,fs,10,12,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.3,2,p,20_80,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.3,2,p,25_75,2,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.3,2,p,30_70,3,7,6,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,12,0.3,2,p,40_60,24,28,17,2,6,1,NA,4,5,NA,0,2,6,1,NA,2,1,NA,4,0,NA,4,5,NA
fd,fs,10,13,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,2,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,2,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,2,p,30_70,2,5,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,13,0.3,2,p,40_60,12,25,10,2,3,1,NA,4,6,NA,2,2,1,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,14,0.3,2,p,10_90,1,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,14,0.3,2,p,20_80,4,10,5,3,2,NA,NA,3.5,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fd,fs,10,14,0.3,2,p,25_75,8,11,7,2.5,2,NA,NA,3.5,NA,NA,0,2.5,2,NA,NA,2,NA,NA,0,NA,NA,3.5,NA,NA
fd,fs,10,14,0.3,2,p,30_70,15,14,9,2,3,NA,NA,3,NA,NA,0,2,3,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,14,0.3,2,p,40_60,34,32,15,2,7,5,NA,6,6,NA,0,2,7,5,NA,4,2,NA,3,3,NA,6,6,NA
fd,fs,10,15,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.3,2,p,20_80,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.3,2,p,25_75,2,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,15,0.3,2,p,30_70,5,14,7,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,3,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,15,0.3,2,p,40_60,26,33,15,2,8,2,NA,4,6,NA,1,2,7,1,NA,6,1,NA,2,1,NA,4,5,NA
fd,fs,10,16,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.3,2,p,20_80,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.3,2,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.3,2,p,30_70,5,5,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,16,0.3,2,p,40_60,22,24,16,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,2,NA,NA,3,NA,NA,3,NA,NA
fd,fs,10,17,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,17,0.3,2,p,20_80,2,3,1,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,17,0.3,2,p,25_75,5,3,2,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,17,0.3,2,p,30_70,8,10,5,2,2,NA,NA,3.5,NA,NA,0,2,2,NA,NA,1,NA,NA,1,NA,NA,3.5,NA,NA
fd,fs,10,17,0.3,2,p,40_60,22,34,13,2,5,3,NA,6,7,NA,3,2,2,NA,NA,4,NA,NA,1,NA,NA,3.5,NA,NA
fd,fs,10,18,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.3,2,p,20_80,1,3,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.3,2,p,25_75,3,3,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,18,0.3,2,p,30_70,12,14,8,2,3,1,NA,3,5,NA,1,2,2,NA,NA,2,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,18,0.3,2,p,40_60,33,31,20,3,9,5,NA,5,6,NA,0,3,9,5,NA,5,2,NA,4,3,NA,5,6,NA
fd,fs,10,19,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.3,2,p,20_80,1,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.3,2,p,25_75,1,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,19,0.3,2,p,30_70,8,6,6,2,1,NA,NA,3,NA,NA,0,2,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,19,0.3,2,p,40_60,31,20,11,3,8,3,NA,3.5,5,NA,0,3,8,3,NA,2,2,NA,6,1,NA,3.5,5,NA
fd,fs,10,20,0.3,2,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.3,2,p,20_80,3,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.3,2,p,25_75,3,1,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.3,2,p,30_70,7,4,5,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,20,0.3,2,p,40_60,32,21,11,3,9,2,NA,3,5,NA,2,2,7,NA,NA,3,NA,NA,6,NA,NA,3,NA,NA
fd,fs,10,1,0.3,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,1,0.3,3,p,20_80,5,0,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,1,0.3,3,p,25_75,5,0,0,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,0,NA,NA,1,NA,NA,3,NA,NA
fd,fs,10,1,0.3,3,p,30_70,9,7,5,3,3,NA,NA,3,NA,NA,0,3,3,NA,NA,1,NA,NA,2,NA,NA,3,NA,NA
fd,fs,10,1,0.3,3,p,40_60,25,26,11,2,6,4,NA,5,5.5,NA,0,2,6,4,NA,4,2,NA,2,2,NA,5,5.5,NA
fd,fs,10,2,0.3,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,2,0.3,3,p,20_80,2,8,4,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,2,0.3,3,p,25_75,3,8,5,3,2,NA,NA,3,NA,NA,0,3,2,NA,NA,2,NA,NA,0,NA,NA,3,NA,NA
fd,fs,10,2,0.3,3,p,30_70,5,17,6,3.5,4,NA,NA,3.5,NA,NA,0,3.5,4,NA,NA,4,NA,NA,0,NA,NA,3.5,NA,NA
fd,fs,10,2,0.3,3,p,40_60,21,37,18,2,6,4,NA,5.5,7,NA,0,2,6,4,NA,4,3,NA,2,1,NA,5.5,7,NA
fd,fs,10,3,0.3,3,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.3,3,p,20_80,5,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,10,3,0.3,3,p,25_75,6,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
